1098.443291 2164.197533 109.913498 10.319667 0.670178 0.925116 54.668786 0.000000 3.718333 0.000000
1098.591549 2164.480048 109.924538 10.330000 0.670157 0.925627 54.676034 0.000000 3.720000 0.000000
1098.739807 2164.821611 109.956953 10.336000 0.670264 0.925999 54.683395 0.000000 3.720667 0.000000
1098.888065 2165.130433 109.962715 10.334333 0.670209 0.925601 54.690718 0.000000 3.721667 0.000000
1099.036323 2165.421459 109.975763 10.337333 0.670198 0.925787 54.698115 0.000000 3.722000 0.000000
1099.184581 2165.727892 109.994684 10.336333 0.670223 0.925614 54.705513 0.000000 3.722333 0.000000
1099.332839 2166.009705 110.006989 10.338667 0.670208 0.925574 54.712836 0.000000 3.723333 0.000000
1099.481097 2166.280389 110.010223 10.339000 0.670139 0.925190 54.720085 0.000000 3.725000 0.000000
1099.629355 2166.592535 110.019962 10.339000 0.670107 0.925190 54.727519 0.000000 3.725000 0.000000
1099.777613 2166.870874 110.033679 10.341333 0.670100 0.925316 54.734917 0.000000 3.725333 0.000000
1099.925871 2167.126910 110.050742 10.341000 0.670114 0.925204 54.742314 0.000000 3.725667 0.000000
1100.074129 2167.447017 110.062005 10.342000 0.670092 0.925210 54.749712 0.000000 3.726000 0.000000
1100.222387 2167.742533 110.073417 10.339667 0.670072 0.924753 54.757035 0.000000 3.727000 0.000000
1100.370645 2168.010525 110.095907 10.349333 0.670120 0.925204 54.764284 0.000000 3.728667 0.000000
1100.518903 2168.266034 110.109141 10.355333 0.670111 0.925410 54.771570 0.000000 3.730000 0.000000
1100.667161 2168.546474 110.128360 10.357667 0.670139 0.925370 54.778893 0.000000 3.731000 0.000000
1100.815419 2168.818679 110.145422 10.357333 0.670152 0.925258 54.786290 0.000000 3.731333 0.000000
1100.963677 2169.146536 110.166685 10.357333 0.670190 0.925258 54.793725 0.000000 3.731333 0.000000
1101.111935 2169.413583 110.175235 10.360667 0.670153 0.925225 54.801011 0.000000 3.732667 0.000000
1101.260193 2169.655430 110.213486 10.361000 0.670295 0.925172 54.808409 0.000000 3.733000 0.000000
1101.408451 2169.917967 110.214341 10.362667 0.670210 0.925238 54.815806 0.000000 3.733333 0.000000
1101.556709 2170.186420 110.235344 10.361667 0.670247 0.925066 54.823204 0.000000 3.733667 0.000000
1101.704967 2170.491637 110.254786 10.360000 0.670275 0.924835 54.830601 0.000000 3.734000 0.000000
1101.853225 2170.812905 110.250734 10.361667 0.670160 0.924901 54.837999 0.000000 3.734333 0.000000
1102.001483 2171.118488 110.274451 10.361667 0.670214 0.924901 54.845433 0.000000 3.734333 0.000000
1102.149741 2171.437157 110.293372 10.365333 0.670238 0.925146 54.852831 0.000000 3.734667 0.000000
1102.297999 2171.711306 110.301327 10.365333 0.670196 0.925146 54.860265 0.000000 3.734667 0.000000
1102.446256 2172.014163 110.304598 10.364000 0.670126 0.924862 54.867626 0.000000 3.735333 0.000000
1102.594514 2172.315512 110.314709 10.364000 0.670096 0.924862 54.875060 0.000000 3.735333 0.000000
1102.742772 2172.629858 110.322888 10.364000 0.670055 0.924862 54.882495 0.000000 3.735333 0.000000
1102.891030 2172.912007 110.322442 10.364000 0.669962 0.924862 54.889930 0.000000 3.735333 0.000000
1103.039288 2173.207173 110.342292 10.362000 0.669993 0.924353 54.897216 0.000000 3.736667 0.000000
1103.187546 2173.471084 110.339207 10.370333 0.669886 0.924684 54.904465 0.000000 3.738333 0.000000
1103.335804 2173.786962 110.349838 10.370333 0.669860 0.924684 54.911899 0.000000 3.738333 0.000000
1103.484062 2174.058986 110.354262 10.371333 0.669797 0.924691 54.919297 0.000000 3.738667 0.000000
1103.632320 2174.354471 110.344299 10.374000 0.669646 0.924764 54.926657 0.000000 3.739333 0.000000
1103.780578 2174.702268 110.370284 10.372333 0.669715 0.924368 54.933980 0.000000 3.740333 0.000000
1103.928836 2174.981976 110.398312 10.377000 0.669795 0.924619 54.941340 0.000000 3.741000 0.000000
1104.077094 2175.282774 110.407011 10.375000 0.669758 0.924276 54.948701 0.000000 3.741667 0.000000
1104.225352 2175.577288 110.424296 10.376000 0.669773 0.924283 54.956098 0.000000 3.742000 0.000000
1104.373610 2175.885682 110.451061 10.376000 0.669845 0.924283 54.963533 0.000000 3.742000 0.000000
1104.521868 2176.167045 110.465224 10.381000 0.669840 0.924646 54.970930 0.000000 3.742333 0.000000
1104.670126 2176.457454 110.483253 10.386667 0.669859 0.925068 54.978328 0.000000 3.742667 0.000000
1104.818384 2176.755972 110.486302 10.386667 0.669787 0.925068 54.985763 0.000000 3.742667 0.000000
1104.966642 2177.043355 110.498569 10.390000 0.669772 0.925200 54.993123 0.000000 3.743333 0.000000
1105.114900 2177.331292 110.512806 10.391667 0.669769 0.925102 55.000446 0.000000 3.744333 0.000000
1105.263158 2177.606341 110.508606 10.391333 0.669654 0.924990 55.007844 0.000000 3.744667 0.000000
1105.411416 2177.861657 110.508160 10.391333 0.669560 0.924990 55.015278 0.000000 3.744667 0.000000
1105.559674 2178.183306 110.541504 10.400333 0.669674 0.925379 55.022527 0.000000 3.746333 0.000000
1105.707932 2178.448618 110.562990 10.397667 0.669715 0.924977 55.029887 0.000000 3.747000 0.000000
1105.856190 2178.735298 110.562135 10.400667 0.669620 0.925162 55.037285 0.000000 3.747333 0.000000
1106.004448 2179.002191 110.568380 10.402667 0.669569 0.925010 55.044571 0.000000 3.748667 0.000000
1106.152706 2179.294037 110.605628 10.404667 0.669705 0.925024 55.051931 0.000000 3.749333 0.000000
1106.300964 2179.567386 110.625627 10.404667 0.669736 0.924859 55.059291 0.000000 3.750000 0.000000
1106.449222 2179.872457 110.646667 10.404667 0.669773 0.924859 55.066726 0.000000 3.750000 0.000000
1106.597480 2180.149315 110.667633 10.402000 0.669811 0.924458 55.074086 0.000000 3.750667 0.000000
1106.745738 2180.438250 110.685216 10.402333 0.669827 0.924405 55.081484 0.000000 3.751000 0.000000
1106.893996 2180.730278 110.700085 10.402333 0.669827 0.924405 55.088919 0.000000 3.751000 0.000000
1107.042254 2181.003550 110.713356 10.403333 0.669818 0.924248 55.096242 0.000000 3.752000 0.000000
1107.190511 2181.280381 110.732352 10.404333 0.669843 0.924255 55.103639 0.000000 3.752333 0.000000
1107.338769 2181.561568 110.756924 10.408667 0.669902 0.924557 55.111037 0.000000 3.752667 0.000000
1107.487027 2181.819240 110.790305 10.410667 0.670014 0.924571 55.118397 0.000000 3.753333 0.000000
1107.635285 2182.112633 110.837701 10.410333 0.670211 0.924459 55.125795 0.000000 3.753667 0.000000
1107.783543 2182.412810 110.874131 10.416333 0.670343 0.924499 55.133006 0.000000 3.755667 0.000000
1107.931801 2182.687777 110.899967 10.418000 0.670410 0.924565 55.140404 0.000000 3.756000 0.000000
1108.080059 2182.971775 110.912234 10.418000 0.670393 0.924565 55.147838 0.000000 3.756000 0.000000
1108.228317 2183.267460 110.924650 10.418000 0.670378 0.924565 55.155273 0.000000 3.756000 0.000000
1108.376575 2183.549682 110.930151 10.418000 0.670321 0.924565 55.162708 0.000000 3.756000 0.000000
1108.524833 2183.874077 110.963644 10.414333 0.670433 0.924158 55.170105 0.000000 3.756333 0.000000
1108.673091 2184.162197 110.993272 10.415333 0.670523 0.924164 55.177503 0.000000 3.756667 0.000000
1108.821349 2184.457173 111.007100 10.415333 0.670516 0.924164 55.184937 0.000000 3.756667 0.000000
1108.969607 2184.747422 111.016616 10.415333 0.670483 0.924164 55.192372 0.000000 3.756667 0.000000
1109.117865 2185.045559 111.024683 10.419000 0.670442 0.924408 55.199770 0.000000 3.757000 0.000000
1109.266123 2185.309913 111.043567 10.419667 0.670467 0.924139 55.207055 0.000000 3.758333 0.000000
1109.414381 2185.581635 111.078659 10.417000 0.670590 0.923739 55.214416 0.000000 3.759000 0.000000
1109.562639 2185.912707 111.101632 10.417000 0.670638 0.923739 55.221850 0.000000 3.759000 0.000000
1109.710897 2186.183605 111.106093 10.414333 0.670576 0.923338 55.229211 0.000000 3.759667 0.000000
1109.859155 2186.493187 111.117505 10.415333 0.670555 0.923345 55.236608 0.000000 3.760000 0.000000
1110.007413 2186.817934 111.112970 10.421333 0.670438 0.923713 55.243969 0.000000 3.760667 0.000000
1110.155671 2187.081202 111.139660 10.428000 0.670512 0.923813 55.251180 0.000000 3.762667 0.000000
1110.303929 2187.382967 111.168581 10.422000 0.670598 0.922954 55.258466 0.000000 3.764000 0.000000
1110.452187 2187.667449 111.159920 10.423000 0.670456 0.922961 55.265864 0.000000 3.764333 0.000000
1110.600445 2187.918707 111.159957 10.427333 0.670367 0.923100 55.273187 0.000000 3.765333 0.000000
1110.748703 2188.153871 111.182856 10.427333 0.670415 0.923100 55.280622 0.000000 3.765333 0.000000
1110.896961 2188.452513 111.203673 10.427333 0.670451 0.922936 55.287982 0.000000 3.766000 0.000000
1111.045219 2188.765136 111.228728 10.427333 0.670512 0.922936 55.295417 0.000000 3.766000 0.000000
1111.193477 2189.042597 111.233188 10.427333 0.670449 0.922936 55.302851 0.000000 3.766000 0.000000
1111.341735 2189.348369 111.248578 10.423333 0.670452 0.922419 55.310212 0.000000 3.766667 0.000000
1111.489993 2189.683124 111.250474 10.423667 0.670375 0.922204 55.317535 0.000000 3.767667 0.000000
1111.638251 2189.986457 111.256050 10.423667 0.670318 0.922204 55.324969 0.000000 3.767667 0.000000
1111.786509 2190.286023 111.271514 10.423667 0.670322 0.922040 55.332330 0.000000 3.768333 0.000000
1111.934766 2190.559550 111.289023 10.426667 0.670339 0.922061 55.339653 0.000000 3.769333 0.000000
1112.083024 2190.854577 111.283818 10.428000 0.670219 0.922016 55.347013 0.000000 3.770000 0.000000
1112.231282 2191.150132 111.301290 10.432667 0.670235 0.922265 55.354373 0.000000 3.770667 0.000000
1112.379540 2191.458782 111.316977 10.435333 0.670240 0.922338 55.361734 0.000000 3.771333 0.000000
1112.527798 2191.755682 111.327051 10.435667 0.670211 0.922286 55.369131 0.000000 3.771667 0.000000
1112.676056 2192.053339 111.352924 10.435667 0.670277 0.922286 55.376566 0.000000 3.771667 0.000000
1112.824314 2192.342705 111.369429 10.435000 0.670287 0.922064 55.383926 0.000000 3.772333 0.000000
1112.972572 2192.682970 111.395153 10.437000 0.670353 0.922078 55.391287 0.000000 3.773000 0.000000
1113.120830 2192.952256 111.393926 10.440000 0.670257 0.922099 55.398610 0.000000 3.774000 0.000000
1113.269088 2193.274581 111.413553 10.440000 0.670285 0.922099 55.406044 0.000000 3.774000 0.000000
1113.417346 2193.608500 111.436489 10.443667 0.670334 0.922341 55.413442 0.000000 3.774333 0.000000
1113.565604 2193.906652 111.454072 10.445333 0.670350 0.922407 55.420839 0.000000 3.774667 0.000000
1113.713862 2194.196838 111.466042 10.445333 0.670332 0.922407 55.428274 0.000000 3.774667 0.000000
1113.862120 2194.492073 111.474964 10.445333 0.670296 0.922407 55.435709 0.000000 3.774667 0.000000
1114.010378 2194.784371 111.505334 10.445000 0.670389 0.922296 55.443106 0.000000 3.775000 0.000000
1114.158636 2195.131064 111.522397 10.452000 0.670403 0.922669 55.450429 0.000000 3.776000 0.000000
1114.306894 2195.450043 111.545073 10.452000 0.670449 0.922669 55.457864 0.000000 3.776000 0.000000
1114.455152 2195.775385 111.565667 10.455333 0.670484 0.922801 55.465224 0.000000 3.776667 0.000000
1114.603410 2196.093810 111.578529 10.459333 0.670473 0.922828 55.472510 0.000000 3.778000 0.000000
1114.751668 2196.397977 111.589644 10.461667 0.670451 0.922953 55.479908 0.000000 3.778333 0.000000
1114.899926 2196.677735 111.620349 10.461667 0.670545 0.922953 55.487342 0.000000 3.778333 0.000000
1115.048184 2196.982990 111.645775 10.461667 0.670609 0.922790 55.494703 0.000000 3.779000 0.000000
1115.196442 2197.268802 111.661239 10.464333 0.670613 0.922862 55.502063 0.000000 3.779667 0.000000
1115.344700 2197.549974 111.682354 10.464333 0.670650 0.922862 55.509498 0.000000 3.779667 0.000000
1115.492958 2197.818524 111.716330 10.462333 0.670765 0.922523 55.516858 0.000000 3.780333 0.000000
1115.641216 2198.119726 111.734620 10.467667 0.670786 0.922831 55.524218 0.000000 3.781000 0.000000
1115.789474 2198.454147 111.756180 10.467667 0.670826 0.922831 55.531653 0.000000 3.781000 0.000000
1115.937732 2198.761099 111.754433 10.468000 0.670726 0.922779 55.539051 0.000000 3.781333 0.000000
1116.085990 2199.073360 111.786737 10.469667 0.670830 0.922844 55.546448 0.000000 3.781667 0.000000
1116.234248 2199.380839 111.790677 10.469667 0.670764 0.922844 55.553883 0.000000 3.781667 0.000000
1116.382506 2199.701262 111.804989 10.470000 0.670761 0.922792 55.561280 0.000000 3.782000 0.000000
1116.530764 2200.001605 111.841047 10.470000 0.670887 0.922792 55.568715 0.000000 3.782000 0.000000
1116.679021 2200.289756 111.847626 10.471000 0.670838 0.922799 55.576112 0.000000 3.782333 0.000000
1116.827279 2200.532698 111.878109 10.471000 0.670931 0.922799 55.583547 0.000000 3.782333 0.000000
1116.975537 2200.817695 111.885841 10.471000 0.670887 0.922799 55.590982 0.000000 3.782333 0.000000
1117.123795 2201.118232 111.894093 10.471000 0.670847 0.922799 55.598416 0.000000 3.782333 0.000000
1117.272053 2201.400748 111.916100 10.474333 0.670890 0.922930 55.605777 0.000000 3.783000 0.000000
1117.420311 2201.689459 111.931898 10.475333 0.670896 0.922937 55.613174 0.000000 3.783333 0.000000
1117.568569 2201.998719 111.945430 10.477333 0.670888 0.922950 55.620535 0.000000 3.784000 0.000000
1117.716827 2202.297031 111.954574 10.480667 0.670854 0.923081 55.627895 0.000000 3.784667 0.000000
1117.865085 2202.568188 111.935616 10.482000 0.670652 0.923036 55.635255 0.000000 3.785333 0.000000
1118.013343 2202.873704 111.945913 10.484333 0.670624 0.923160 55.642653 0.000000 3.785667 0.000000
1118.161601 2203.182557 111.971562 10.485667 0.670689 0.923115 55.650013 0.000000 3.786333 0.000000
1118.309859 2203.500174 111.976692 10.486333 0.670631 0.923011 55.657373 0.000000 3.787000 0.000000
1118.458117 2203.837826 111.999219 10.485000 0.670677 0.922732 55.664734 0.000000 3.787667 0.000000
1118.606375 2204.097476 112.004684 10.486667 0.670621 0.922797 55.672131 0.000000 3.788000 0.000000
1118.754633 2204.391608 112.025724 10.488000 0.670658 0.922752 55.679491 0.000000 3.788667 0.000000
1118.902891 2204.706701 112.052414 10.488000 0.670728 0.922752 55.686926 0.000000 3.788667 0.000000
1119.051149 2204.973780 112.049998 10.489000 0.670625 0.922759 55.694324 0.000000 3.789000 0.000000
1119.199407 2205.191380 112.065053 10.502667 0.670627 0.923717 55.701647 0.000000 3.790000 0.000000
1119.347665 2205.488703 112.084086 10.506000 0.670652 0.923848 55.709007 0.000000 3.790667 0.000000
1119.495923 2205.769669 112.105424 10.509333 0.670691 0.923979 55.716367 0.000000 3.791333 0.000000
1119.644181 2206.043564 112.129884 10.509333 0.670749 0.923816 55.723728 0.000000 3.792000 0.000000
1119.792439 2206.334770 112.132820 10.508333 0.670677 0.923647 55.731125 0.000000 3.792333 0.000000
1119.940697 2206.595389 112.166797 10.512333 0.670792 0.923836 55.738486 0.000000 3.793000 0.000000
1120.088955 2206.892123 112.188023 10.511333 0.670830 0.923667 55.745883 0.000000 3.793333 0.000000
1120.237213 2207.158709 112.204379 10.511333 0.670838 0.923667 55.753318 0.000000 3.793333 0.000000
1120.385471 2207.463167 112.206609 10.508000 0.670763 0.923212 55.760678 0.000000 3.794000 0.000000
1120.533729 2207.729235 112.230549 10.512667 0.670818 0.923460 55.768038 0.000000 3.794667 0.000000
1120.681987 2208.028696 112.236422 10.513333 0.670764 0.923356 55.775399 0.000000 3.795333 0.000000
1120.830245 2208.322998 112.253225 10.513333 0.670775 0.923356 55.782833 0.000000 3.795333 0.000000
1120.978503 2208.608537 112.273410 10.515667 0.670807 0.923480 55.790231 0.000000 3.795667 0.000000
1121.126761 2208.892058 112.278503 10.514000 0.670748 0.923253 55.797628 0.000000 3.796000 0.000000
1121.275019 2209.182151 112.298205 10.518667 0.670778 0.923338 55.804914 0.000000 3.797333 0.000000
1121.423277 2209.462382 112.311438 10.522000 0.670769 0.923468 55.812275 0.000000 3.798000 0.000000
1121.571534 2209.746887 112.313037 10.523000 0.670690 0.923475 55.819672 0.000000 3.798333 0.000000
1121.719792 2210.021632 112.322479 10.520333 0.670658 0.923079 55.827032 0.000000 3.799000 0.000000
1121.868050 2210.311939 112.320509 10.519333 0.670557 0.922910 55.834430 0.000000 3.799333 0.000000
1122.016308 2210.580199 112.321178 10.516000 0.670473 0.922456 55.841790 0.000000 3.800000 0.000000
1122.164566 2210.844060 112.319245 10.515333 0.670374 0.922074 55.849076 0.000000 3.801333 0.000000
1122.312824 2211.143861 112.325936 10.516000 0.670325 0.921971 55.856437 0.000000 3.802000 0.000000
1122.461082 2211.426444 112.343482 10.516000 0.670341 0.921971 55.863871 0.000000 3.802000 0.000000
1122.609340 2211.721478 112.360879 10.519333 0.670356 0.922101 55.871232 0.000000 3.802667 0.000000
1122.757598 2212.017660 112.374521 10.522333 0.670349 0.922284 55.878629 0.000000 3.803000 0.000000
1122.905856 2212.355942 112.391844 10.522333 0.670363 0.922284 55.886064 0.000000 3.803000 0.000000
1123.054114 2212.626720 112.406751 10.526667 0.670363 0.922583 55.893461 0.000000 3.803333 0.000000
1123.202372 2212.909253 112.421174 10.526667 0.670360 0.922583 55.900896 0.000000 3.803333 0.000000
1123.350630 2213.256279 112.442623 10.528333 0.670399 0.922648 55.908293 0.000000 3.803667 0.000000
1123.498888 2213.537191 112.467566 10.530000 0.670459 0.922713 55.915691 0.000000 3.804000 0.000000
1123.647146 2213.821955 112.477492 10.531667 0.670431 0.922616 55.923014 0.000000 3.805000 0.000000
1123.795404 2214.105337 112.494220 10.531667 0.670441 0.922616 55.930449 0.000000 3.805000 0.000000
1123.943662 2214.424528 112.515631 10.531667 0.670480 0.922616 55.937883 0.000000 3.805000 0.000000
1124.091920 2214.739248 112.530426 10.531667 0.670479 0.922616 55.945318 0.000000 3.805000 0.000000
1124.240178 2215.015637 112.548567 10.538333 0.670499 0.923039 55.952678 0.000000 3.805667 0.000000
1124.388436 2215.325025 112.569644 10.534667 0.670535 0.922637 55.960076 0.000000 3.806000 0.000000
1124.536694 2215.637746 112.579346 10.535667 0.670505 0.922644 55.967473 0.000000 3.806333 0.000000
1124.684952 2215.918563 112.599978 10.538667 0.670540 0.922664 55.974796 0.000000 3.807333 0.000000
1124.833210 2216.223537 112.625033 10.542667 0.670601 0.922852 55.982157 0.000000 3.808000 0.000000
1124.981468 2216.518272 112.646630 10.539667 0.670641 0.922509 55.989554 0.000000 3.808333 0.000000
1125.129726 2216.826781 112.660719 10.536667 0.670637 0.922004 55.996877 0.000000 3.809333 0.000000
1125.277984 2217.085042 112.661908 10.536667 0.670555 0.922004 56.004312 0.000000 3.809333 0.000000
