3035.232384 5972.150712 299.059330 26.977197 0.667975 0.910414 149.236875 0.000000 9.877264 0.000000
3035.382309 5972.465884 299.063563 26.987257 0.667951 0.910692 149.244227 0.000000 9.877934 0.000000
3035.532234 5972.769398 299.106928 26.988598 0.668015 0.910675 149.251578 0.000000 9.878605 0.000000
3035.682159 5973.095069 299.104292 26.986922 0.667976 0.910588 149.258966 0.000000 9.878940 0.000000
3035.832084 5973.376539 299.098129 26.986922 0.667929 0.910588 149.266392 0.000000 9.878940 0.000000
3035.982009 5973.657521 299.133363 26.987928 0.667975 0.910591 149.273780 0.000000 9.879276 0.000000
3036.131934 5973.914401 299.192730 26.995641 0.668075 0.910758 149.281095 0.000000 9.880282 0.000000
3036.281859 5974.207856 299.212631 26.995641 0.668086 0.910758 149.288520 0.000000 9.880282 0.000000
3036.431784 5974.476511 299.244152 26.995976 0.668123 0.910739 149.295909 0.000000 9.880617 0.000000
3036.581709 5974.755813 299.263496 27.001006 0.668133 0.910877 149.303297 0.000000 9.880952 0.000000
3036.731634 5975.045681 299.290451 26.997653 0.668161 0.910702 149.310648 0.000000 9.881623 0.000000
3036.881559 5975.327699 299.335041 27.000671 0.668227 0.910773 149.318037 0.000000 9.881958 0.000000
3037.031484 5975.631715 299.340573 26.998323 0.668206 0.910663 149.325425 0.000000 9.882294 0.000000
3037.181409 5975.935359 299.329955 26.998323 0.668149 0.910663 149.332851 0.000000 9.882294 0.000000
3037.331334 5976.235240 299.360659 27.001341 0.668185 0.910734 149.340239 0.000000 9.882629 0.000000
3037.481259 5976.520217 299.384273 27.001341 0.668204 0.910734 149.347665 0.000000 9.882629 0.000000
3037.631184 5976.824466 299.409223 27.015426 0.668227 0.911085 149.354942 0.000000 9.883970 0.000000
3037.781109 5977.112723 299.393815 27.020456 0.668160 0.911224 149.362330 0.000000 9.884306 0.000000
3037.931034 5977.384218 299.379038 27.020456 0.668094 0.911224 149.369756 0.000000 9.884306 0.000000
3038.080960 5977.701858 299.373617 27.020456 0.668049 0.911224 149.377181 0.000000 9.884306 0.000000
3038.230885 5977.974607 299.387243 27.026157 0.668046 0.911324 149.384495 0.000000 9.885312 0.000000
3038.380810 5978.290092 299.438554 27.026157 0.668128 0.911324 149.391921 0.000000 9.885312 0.000000
3038.530735 5978.568147 299.429903 27.030516 0.668076 0.911316 149.399161 0.000000 9.886989 0.000000
3038.680660 5978.873097 299.457563 27.040241 0.668105 0.911551 149.406475 0.000000 9.887995 0.000000
3038.830585 5979.199666 299.481102 27.040912 0.668124 0.911512 149.413826 0.000000 9.888665 0.000000
3038.980510 5979.497881 299.463912 27.036553 0.668053 0.911334 149.421215 0.000000 9.889001 0.000000
3039.130435 5979.764459 299.438442 27.036553 0.667963 0.911334 149.428640 0.000000 9.889001 0.000000
3039.280360 5980.050209 299.464172 27.041583 0.667987 0.911473 149.436029 0.000000 9.889336 0.000000
3039.430285 5980.369974 299.498701 27.036888 0.668032 0.911253 149.443380 0.000000 9.890007 0.000000
3039.580210 5980.674316 299.515074 27.041918 0.668035 0.911391 149.450769 0.000000 9.890342 0.000000
3039.730135 5980.979218 299.506015 27.041918 0.667982 0.911391 149.458194 0.000000 9.890342 0.000000
3039.880060 5981.285224 299.508131 27.052985 0.667954 0.911672 149.465508 0.000000 9.891348 0.000000
3040.029985 5981.582511 299.511770 27.052985 0.667929 0.911672 149.472934 0.000000 9.891348 0.000000
3040.179910 5981.873590 299.493391 27.053991 0.667855 0.911675 149.480322 0.000000 9.891683 0.000000
3040.329835 5982.167733 299.516819 27.052985 0.667874 0.911610 149.487711 0.000000 9.892019 0.000000
3040.479760 5982.495614 299.542251 27.057344 0.667898 0.911726 149.495099 0.000000 9.892354 0.000000
3040.629685 5982.789919 299.547449 27.057344 0.667876 0.911726 149.502525 0.000000 9.892354 0.000000
3040.779610 5983.076706 299.573476 27.056338 0.667901 0.911661 149.509913 0.000000 9.892689 0.000000
3040.929535 5983.376708 299.554021 27.056338 0.667824 0.911661 149.517339 0.000000 9.892689 0.000000
3041.079460 5983.640700 299.562560 27.059691 0.667811 0.911712 149.524690 0.000000 9.893360 0.000000
3041.229385 5983.912401 299.548600 27.054326 0.667747 0.911470 149.532041 0.000000 9.894031 0.000000
3041.379310 5984.216940 299.548303 27.060362 0.667713 0.911611 149.539393 0.000000 9.894702 0.000000
3041.529235 5984.539172 299.560333 27.063716 0.667707 0.911662 149.546744 0.000000 9.895372 0.000000
3041.679160 5984.824076 299.550679 27.063045 0.667653 0.911578 149.554095 0.000000 9.896043 0.000000
3041.829085 5985.148540 299.554986 27.061704 0.667630 0.911471 149.561446 0.000000 9.896714 0.000000
3041.979010 5985.442801 299.522165 27.058350 0.667524 0.911296 149.568798 0.000000 9.897384 0.000000
3042.128936 5985.764285 299.564565 27.058350 0.667585 0.911235 149.576149 0.000000 9.898055 0.000000
3042.278861 5986.061981 299.595604 27.058350 0.667621 0.911235 149.583575 0.000000 9.898055 0.000000
3042.428786 5986.348376 299.637113 27.059021 0.667681 0.911195 149.590926 0.000000 9.898726 0.000000
3042.578711 5986.595549 299.656197 27.059021 0.667691 0.911195 149.598352 0.000000 9.898726 0.000000
3042.728636 5986.862987 299.660912 27.062710 0.667668 0.911289 149.605740 0.000000 9.899061 0.000000
3042.878561 5987.170567 299.658758 27.064722 0.667630 0.911295 149.613091 0.000000 9.899732 0.000000
3043.028486 5987.452360 299.672124 27.067404 0.667627 0.911323 149.620443 0.000000 9.900402 0.000000
3043.178411 5987.751121 299.667298 27.067404 0.667584 0.911323 149.627868 0.000000 9.900402 0.000000
3043.328336 5988.053722 299.701938 27.069081 0.667628 0.911349 149.635257 0.000000 9.900738 0.000000
3043.478261 5988.346479 299.706096 27.069752 0.667604 0.911310 149.642608 0.000000 9.901408 0.000000
3043.628186 5988.600830 299.704648 27.067404 0.667568 0.911200 149.649996 0.000000 9.901744 0.000000
3043.778111 5988.912718 299.706987 27.065728 0.667540 0.911113 149.657385 0.000000 9.902079 0.000000
3043.928036 5989.191232 299.698151 27.065728 0.667488 0.911051 149.664736 0.000000 9.902750 0.000000
3044.077961 5989.503207 299.737952 27.062374 0.667544 0.910876 149.672087 0.000000 9.903421 0.000000
3044.227886 5989.842216 299.741665 27.057679 0.667519 0.910657 149.679439 0.000000 9.904091 0.000000
3044.377811 5990.151791 299.766021 27.057679 0.667540 0.910657 149.686864 0.000000 9.904091 0.000000
3044.527736 5990.452595 299.797357 27.054997 0.667577 0.910505 149.694215 0.000000 9.904762 0.000000
3044.677661 5990.760430 299.844360 27.057009 0.667649 0.910511 149.701567 0.000000 9.905433 0.000000
3044.827586 5991.069123 299.848073 27.065057 0.667625 0.910720 149.708918 0.000000 9.906103 0.000000
3044.977511 5991.386730 299.869162 27.067069 0.667639 0.910726 149.716269 0.000000 9.906774 0.000000
3045.127436 5991.720008 299.880077 27.067069 0.667630 0.910726 149.723695 0.000000 9.906774 0.000000
3045.277361 5992.018253 299.894631 27.068410 0.667630 0.910709 149.731046 0.000000 9.907445 0.000000
3045.427286 5992.327127 299.916277 27.070758 0.667645 0.910696 149.738360 0.000000 9.908451 0.000000
3045.577211 5992.605870 299.917205 27.075788 0.667615 0.910773 149.745675 0.000000 9.909457 0.000000
3045.727136 5992.902595 299.940484 27.076794 0.667633 0.910776 149.753063 0.000000 9.909792 0.000000
3045.877061 5993.198405 299.946573 27.079477 0.667615 0.910743 149.760340 0.000000 9.911133 0.000000
3046.026987 5993.488063 299.957786 27.090208 0.667607 0.911042 149.767691 0.000000 9.911804 0.000000
3046.176912 5993.832664 299.984740 27.090208 0.667634 0.911042 149.775117 0.000000 9.911804 0.000000
3046.326837 5994.123595 300.009616 27.098927 0.667656 0.911273 149.782468 0.000000 9.912475 0.000000
3046.476762 5994.443406 300.026658 27.100604 0.667661 0.911299 149.789857 0.000000 9.912810 0.000000
3046.626687 5994.719394 300.023688 27.100604 0.667622 0.911237 149.797208 0.000000 9.913481 0.000000
3046.776612 5995.011634 300.046521 27.105634 0.667640 0.911314 149.804522 0.000000 9.914487 0.000000
3046.926537 5995.329793 300.073290 27.104628 0.667667 0.911249 149.811911 0.000000 9.914822 0.000000
3047.076462 5995.621919 300.082238 27.104292 0.667654 0.911146 149.819225 0.000000 9.915828 0.000000
3047.226387 5995.918517 300.110418 27.114017 0.667684 0.911380 149.826539 0.000000 9.916834 0.000000
3047.376312 5996.208177 300.116136 27.114017 0.667664 0.911380 149.833965 0.000000 9.916834 0.000000
3047.526237 5996.534679 300.124787 27.117036 0.667650 0.911451 149.841353 0.000000 9.917170 0.000000
3047.676162 5996.840453 300.149699 27.119383 0.667673 0.911437 149.848667 0.000000 9.918176 0.000000
3047.826087 5997.175319 300.147880 27.119048 0.667636 0.911395 149.856056 0.000000 9.918511 0.000000
3047.976012 5997.477076 300.159761 27.119048 0.667629 0.911395 149.863481 0.000000 9.918511 0.000000
3048.125937 5997.762076 300.183931 27.113347 0.667650 0.911173 149.870870 0.000000 9.918846 0.000000
3048.275862 5998.064099 300.202532 27.116365 0.667659 0.911243 149.878258 0.000000 9.919182 0.000000
3048.425787 5998.379733 300.232903 27.119718 0.667693 0.911294 149.885609 0.000000 9.919852 0.000000
3048.575712 5998.667401 300.249870 27.126090 0.667699 0.911416 149.892923 0.000000 9.920858 0.000000
3048.725637 5998.941387 300.273112 27.132797 0.667718 0.911580 149.900275 0.000000 9.921529 0.000000
3048.875562 5999.283990 300.272481 27.133803 0.667683 0.911583 149.907663 0.000000 9.921865 0.000000
3049.025487 5999.605907 300.254103 27.140845 0.667610 0.911665 149.914903 0.000000 9.923541 0.000000
3049.175412 5999.960839 300.289040 27.143863 0.667655 0.911736 149.922292 0.000000 9.923877 0.000000
3049.325337 6000.265236 300.296503 27.148893 0.667639 0.911874 149.929680 0.000000 9.924212 0.000000
3049.475262 6000.568567 300.320004 27.153253 0.667658 0.911990 149.937068 0.000000 9.924547 0.000000
3049.625187 6000.882410 300.340425 27.153253 0.667670 0.911990 149.944494 0.000000 9.924547 0.000000
3049.775112 6001.199882 300.358506 27.154259 0.667678 0.911993 149.951882 0.000000 9.924883 0.000000
3049.925037 6001.504333 300.386129 27.154259 0.667706 0.911993 149.959308 0.000000 9.924883 0.000000
3050.074963 6001.785966 300.421883 27.152582 0.667752 0.911905 149.966696 0.000000 9.925218 0.000000
3050.224888 6002.066347 300.422403 27.152582 0.667721 0.911905 149.974122 0.000000 9.925218 0.000000
3050.374813 6002.353839 300.448652 27.147552 0.667746 0.911706 149.981510 0.000000 9.925553 0.000000
3050.524738 6002.608656 300.480619 27.143192 0.667784 0.911467 149.988825 0.000000 9.926559 0.000000
3050.674663 6002.904133 300.515742 27.143192 0.667829 0.911467 149.996250 0.000000 9.926559 0.000000
3050.824588 6003.218827 300.536497 27.152918 0.667843 0.911763 150.003639 0.000000 9.926895 0.000000
3050.974513 6003.499593 300.559479 27.156606 0.667861 0.911856 150.011027 0.000000 9.927230 0.000000
3051.124438 6003.768893 300.582684 27.159624 0.667880 0.911926 150.018415 0.000000 9.927565 0.000000
3051.274363 6004.084517 300.580827 27.171697 0.667843 0.912270 150.025767 0.000000 9.928236 0.000000
3051.424288 6004.338442 300.610864 27.174044 0.667877 0.912318 150.033155 0.000000 9.928571 0.000000
3051.574213 6004.674464 300.627385 27.179074 0.667880 0.912456 150.040544 0.000000 9.928907 0.000000
3051.724138 6004.955083 300.670305 27.177062 0.667943 0.912327 150.047895 0.000000 9.929577 0.000000
3051.874063 6005.235955 300.688572 27.177062 0.667950 0.912327 150.055320 0.000000 9.929577 0.000000
3052.023988 6005.563777 300.717532 27.174380 0.667982 0.912175 150.062672 0.000000 9.930248 0.000000
3052.173913 6005.861196 300.724735 27.174380 0.667965 0.912175 150.070097 0.000000 9.930248 0.000000
3052.323838 6006.169759 300.729487 27.176392 0.667943 0.912181 150.077449 0.000000 9.930919 0.000000
3052.473763 6006.479085 300.741034 27.171362 0.667936 0.911982 150.084837 0.000000 9.931254 0.000000
3052.623688 6006.773518 300.766912 27.173709 0.667960 0.912030 150.092225 0.000000 9.931590 0.000000
3052.773613 6007.082488 300.790079 27.173709 0.667979 0.912030 150.099651 0.000000 9.931590 0.000000
3052.923538 6007.429136 300.809869 27.165325 0.667990 0.911656 150.106965 0.000000 9.932596 0.000000
3053.073463 6007.680558 300.816960 27.164990 0.667973 0.911614 150.114354 0.000000 9.932931 0.000000
3053.223388 6008.004728 300.821712 27.164990 0.667950 0.911614 150.121779 0.000000 9.932931 0.000000
3053.373313 6008.290712 300.865337 27.165996 0.668014 0.911617 150.129168 0.000000 9.933266 0.000000
3053.523238 6008.617333 300.880337 27.167337 0.668015 0.911600 150.136519 0.000000 9.933937 0.000000
3053.673163 6008.971336 300.912304 27.171026 0.668053 0.911693 150.143907 0.000000 9.934272 0.000000
3053.823088 6009.279271 300.937737 27.174044 0.668077 0.911764 150.151296 0.000000 9.934608 0.000000
3053.973013 6009.571209 300.956969 27.179410 0.668087 0.911882 150.158647 0.000000 9.935278 0.000000
3054.122939 6009.839550 300.974716 27.186117 0.668093 0.912046 150.165998 0.000000 9.935949 0.000000
3054.272864 6010.159402 300.990273 27.184440 0.668095 0.911959 150.173387 0.000000 9.936284 0.000000
3054.422789 6010.484551 300.993874 27.192153 0.668070 0.912125 150.180701 0.000000 9.937290 0.000000
3054.572714 6010.805780 300.983812 27.199195 0.668016 0.912207 150.187941 0.000000 9.938967 0.000000
3054.722639 6011.088040 300.976795 27.198860 0.667967 0.912165 150.195329 0.000000 9.939302 0.000000
3054.872564 6011.388604 301.000297 27.203890 0.667987 0.912303 150.202718 0.000000 9.939638 0.000000
3055.022489 6011.698688 301.019195 27.197518 0.667996 0.911997 150.210032 0.000000 9.940644 0.000000
3055.172414 6012.009079 300.999332 27.199866 0.667920 0.911984 150.217346 0.000000 9.941650 0.000000
3055.322339 6012.315793 301.013329 27.200872 0.667918 0.911925 150.224660 0.000000 9.942656 0.000000
3055.472264 6012.605889 301.018898 27.200872 0.667897 0.911925 150.232086 0.000000 9.942656 0.000000
3055.622189 6012.924876 301.065456 27.199531 0.667968 0.911819 150.239437 0.000000 9.943327 0.000000
3055.772114 6013.231437 301.070134 27.199531 0.667946 0.911696 150.246714 0.000000 9.944668 0.000000
3055.922039 6013.511496 301.111569 27.199531 0.668005 0.911696 150.254140 0.000000 9.944668 0.000000
3056.071964 6013.791708 301.120183 27.199531 0.667991 0.911696 150.261565 0.000000 9.944668 0.000000
3056.221889 6014.125710 301.127645 27.195171 0.667975 0.911519 150.268954 0.000000 9.945003 0.000000
3056.371814 6014.457549 301.135071 27.191818 0.667959 0.911345 150.276305 0.000000 9.945674 0.000000
3056.521739 6014.756732 301.153004 27.194165 0.667966 0.911393 150.283693 0.000000 9.946009 0.000000
3056.671664 6015.029342 301.172756 27.200201 0.667977 0.911534 150.291045 0.000000 9.946680 0.000000
3056.821589 6015.315113 301.204760 27.200201 0.668015 0.911534 150.298470 0.000000 9.946680 0.000000
3056.971514 6015.614040 301.229264 27.206908 0.668037 0.911635 150.305747 0.000000 9.948021 0.000000
3057.121439 6015.895215 301.217235 27.207579 0.667977 0.911596 150.313099 0.000000 9.948692 0.000000
3057.271364 6016.229511 301.235910 27.205902 0.667986 0.911510 150.320487 0.000000 9.949027 0.000000
3057.421289 6016.533627 301.266132 27.205902 0.668020 0.911510 150.327913 0.000000 9.949027 0.000000
3057.571214 6016.849867 301.250910 27.197854 0.667954 0.911179 150.335264 0.000000 9.949698 0.000000
3057.721139 6017.164528 301.264721 27.195842 0.667951 0.911050 150.342615 0.000000 9.950369 0.000000
3057.871064 6017.457691 301.312059 27.200872 0.668024 0.911187 150.350004 0.000000 9.950704 0.000000
3058.020990 6017.710743 301.329806 27.200872 0.668030 0.911187 150.357429 0.000000 9.950704 0.000000
3058.170915 6018.022279 301.353048 27.204896 0.668049 0.911261 150.364781 0.000000 9.951375 0.000000
3058.320840 6018.308233 301.369978 27.204896 0.668053 0.911261 150.372206 0.000000 9.951375 0.000000
3058.470765 6018.611673 301.396599 27.203890 0.668080 0.911135 150.379520 0.000000 9.952381 0.000000
3058.620690 6018.896860 301.412453 27.209591 0.668083 0.911234 150.386834 0.000000 9.953387 0.000000
3058.770615 6019.168312 301.448801 27.219316 0.668131 0.911467 150.394149 0.000000 9.954393 0.000000
3058.920540 6019.429966 301.474827 27.229041 0.668155 0.911762 150.401537 0.000000 9.954728 0.000000
3059.070465 6019.716332 301.496658 27.239772 0.668171 0.912060 150.408888 0.000000 9.955399 0.000000
3059.220390 6020.002624 301.481733 27.241784 0.668105 0.912066 150.416240 0.000000 9.956070 0.000000
3059.370315 6020.311185 301.478466 27.249162 0.668066 0.912252 150.423591 0.000000 9.956740 0.000000
3059.520240 6020.593724 301.445348 27.249162 0.667959 0.912252 150.431017 0.000000 9.956740 0.000000
3059.670165 6020.879080 301.459939 27.248156 0.667959 0.912187 150.438405 0.000000 9.957076 0.000000
3059.820090 6021.148962 301.470298 27.250503 0.667949 0.912235 150.445793 0.000000 9.957411 0.000000
3059.970015 6021.451139 301.478392 27.250503 0.667934 0.912235 150.453219 0.000000 9.957411 0.000000
3060.119940 6021.761232 301.512586 27.254863 0.667977 0.912350 150.460607 0.000000 9.957746 0.000000
3060.269865 6022.106050 301.524282 27.251844 0.667970 0.912219 150.467996 0.000000 9.958082 0.000000
3060.419790 6022.394683 301.529851 27.253856 0.667950 0.912225 150.475347 0.000000 9.958753 0.000000
3060.569715 6022.700039 301.566459 27.253856 0.667998 0.912225 150.482773 0.000000 9.958753 0.000000
3060.719640 6022.999060 301.581050 27.258887 0.667997 0.912362 150.490161 0.000000 9.959088 0.000000
3060.869565 6023.260825 301.573067 27.257210 0.667947 0.912275 150.497550 0.000000 9.959423 0.000000
3061.019490 6023.551600 301.580233 27.258216 0.667930 0.912278 150.504938 0.000000 9.959759 0.000000
3061.169415 6023.854444 301.581978 27.266600 0.667901 0.912467 150.512252 0.000000 9.960765 0.000000
3061.319340 6024.157255 301.578897 27.272300 0.667862 0.912565 150.519566 0.000000 9.961771 0.000000
3061.469265 6024.438520 301.608636 27.270624 0.667895 0.912417 150.526881 0.000000 9.962777 0.000000
3061.619190 6024.763892 301.632101 27.272636 0.667915 0.912423 150.534232 0.000000 9.963447 0.000000
3061.769115 6025.056969 301.631284 27.272636 0.667880 0.912423 150.541657 0.000000 9.963447 0.000000
3061.919040 6025.373630 301.653858 27.282025 0.667898 0.912614 150.548934 0.000000 9.964789 0.000000
3062.068966 6025.683026 301.644576 27.285379 0.667845 0.912665 150.556286 0.000000 9.965459 0.000000
3062.218891 6026.025976 301.640195 27.285379 0.667802 0.912604 150.563637 0.000000 9.966130 0.000000
3062.368816 6026.321340 301.647954 27.292421 0.667787 0.912808 150.571025 0.000000 9.966465 0.000000
3062.518741 6026.597746 301.653709 27.294098 0.667767 0.912772 150.578340 0.000000 9.967471 0.000000
3062.668666 6026.892666 301.655417 27.289403 0.667738 0.912554 150.585691 0.000000 9.968142 0.000000
3062.818591 6027.212749 301.677916 27.289403 0.667755 0.912554 150.593117 0.000000 9.968142 0.000000
3062.968516 6027.493369 301.741962 27.289738 0.667864 0.912473 150.600431 0.000000 9.969148 0.000000
3063.118441 6027.802279 301.732828 27.289738 0.667811 0.912473 150.607856 0.000000 9.969148 0.000000
3063.268366 6028.081927 301.705502 27.289738 0.667718 0.912473 150.615282 0.000000 9.969148 0.000000
3063.418291 6028.369615 301.695441 27.301476 0.667663 0.912835 150.622670 0.000000 9.969484 0.000000
3063.568216 6028.654413 301.695255 27.317907 0.667630 0.913292 150.629984 0.000000 9.970490 0.000000
3063.718141 6028.934190 301.695812 27.316901 0.667598 0.913228 150.637373 0.000000 9.970825 0.000000
3063.868066 6029.235831 301.712371 27.316901 0.667602 0.913228 150.644798 0.000000 9.970825 0.000000
3064.017991 6029.535005 301.737804 27.325285 0.667626 0.913477 150.652187 0.000000 9.971160 0.000000
3064.167916 6029.838292 301.747680 27.331992 0.667615 0.913640 150.659538 0.000000 9.971831 0.000000
3064.317841 6030.104031 301.760489 27.335681 0.667611 0.913733 150.666927 0.000000 9.972166 0.000000
3064.467766 6030.371751 301.804671 27.335681 0.667675 0.913733 150.674352 0.000000 9.972166 0.000000
3064.617691 6030.691204 301.802777 27.331992 0.667638 0.913579 150.681741 0.000000 9.972502 0.000000
3064.767616 6030.943945 301.803557 27.333669 0.667608 0.913542 150.689055 0.000000 9.973508 0.000000
3064.917541 6031.246105 301.817777 27.337357 0.667607 0.913635 150.696443 0.000000 9.973843 0.000000
3065.067466 6031.525819 301.856018 27.337357 0.667659 0.913512 150.703720 0.000000 9.975184 0.000000
3065.217391 6031.837088 301.877738 27.344400 0.667674 0.913655 150.711034 0.000000 9.976190 0.000000
3065.367316 6032.120060 301.866934 27.351442 0.667618 0.913799 150.718349 0.000000 9.977197 0.000000
3065.517241 6032.418639 301.879075 27.356472 0.667612 0.913936 150.725737 0.000000 9.977532 0.000000
3065.667166 6032.663119 301.892144 27.356472 0.667608 0.913936 150.733163 0.000000 9.977532 0.000000
3065.817091 6032.976356 301.890696 27.356808 0.667573 0.913855 150.740477 0.000000 9.978538 0.000000
3065.967016 6033.299782 301.912081 27.356808 0.667587 0.913855 150.747902 0.000000 9.978538 0.000000
3066.116942 6033.592144 301.901129 27.361167 0.667530 0.913970 150.755291 0.000000 9.978873 0.000000
3066.266867 6033.905651 301.940187 27.365862 0.667584 0.914065 150.762642 0.000000 9.979544 0.000000
3066.416792 6034.190904 301.994839 27.363179 0.667672 0.913914 150.769993 0.000000 9.980215 0.000000
3066.566717 6034.527166 301.996250 27.357143 0.667643 0.913651 150.777345 0.000000 9.980885 0.000000
3066.716642 6034.821392 302.018044 27.357478 0.667659 0.913570 150.784659 0.000000 9.981891 0.000000
3066.866567 6035.152676 302.025841 27.357478 0.667643 0.913570 150.792084 0.000000 9.981891 0.000000
3067.016492 6035.452597 302.020160 27.357814 0.667598 0.913551 150.799473 0.000000 9.982227 0.000000
3067.166417 6035.753326 302.034232 27.365526 0.667596 0.913716 150.806787 0.000000 9.983233 0.000000
3067.316342 6036.051958 302.029331 27.366197 0.667553 0.913677 150.814138 0.000000 9.983903 0.000000
3067.466267 6036.369366 302.063192 27.372904 0.667595 0.913840 150.821490 0.000000 9.984574 0.000000
3067.616192 6036.704615 302.064528 27.375587 0.667566 0.913868 150.828841 0.000000 9.985245 0.000000
3067.766117 6036.990353 302.062003 27.380282 0.667528 0.913963 150.836192 0.000000 9.985915 0.000000
3067.916042 6037.296386 302.083463 27.380282 0.667542 0.913963 150.843618 0.000000 9.985915 0.000000
3068.065967 6037.581741 302.085914 27.380282 0.667515 0.913963 150.851043 0.000000 9.985915 0.000000
3068.215892 6037.871017 302.093488 27.389001 0.667499 0.914132 150.858320 0.000000 9.987257 0.000000
3068.365817 6038.166187 302.116061 27.389001 0.667516 0.914132 150.865746 0.000000 9.987257 0.000000
3068.515742 6038.443216 302.134217 27.387995 0.667524 0.914067 150.873134 0.000000 9.987592 0.000000
3068.665667 6038.766038 302.129687 27.387995 0.667481 0.914067 150.880560 0.000000 9.987592 0.000000
3068.815592 6039.079349 302.162768 27.388330 0.667521 0.914048 150.887948 0.000000 9.987928 0.000000
3068.965517 6039.362541 302.152855 27.382629 0.667467 0.913827 150.895337 0.000000 9.988263 0.000000
3069.115442 6039.699496 302.198745 27.380617 0.667536 0.913698 150.902688 0.000000 9.988934 0.000000
3069.265367 6039.946891 302.228336 27.380282 0.667568 0.913657 150.910076 0.000000 9.989269 0.000000
3069.415292 6040.269104 302.240477 27.385983 0.667562 0.913816 150.917465 0.000000 9.989604 0.000000
3069.565217 6040.595746 302.254994 27.391013 0.667562 0.913953 150.924853 0.000000 9.989940 0.000000
3069.715142 6040.938179 302.255848 27.387995 0.667531 0.913761 150.932168 0.000000 9.990946 0.000000
3069.865067 6041.220751 302.256330 27.384306 0.667500 0.913607 150.939556 0.000000 9.991281 0.000000
3070.014993 6041.497267 302.245712 27.384306 0.667443 0.913607 150.946982 0.000000 9.991281 0.000000
3070.164918 6041.775409 302.267172 27.376928 0.667458 0.913299 150.954333 0.000000 9.991952 0.000000
3070.314843 6042.083134 302.297208 27.383300 0.667492 0.913420 150.961647 0.000000 9.992958 0.000000
3070.464768 6042.376332 302.322529 27.390007 0.667516 0.913521 150.968924 0.000000 9.994299 0.000000
3070.614693 6042.644457 302.331997 27.396378 0.667505 0.913642 150.976238 0.000000 9.995305 0.000000
3070.764618 6042.952592 302.317368 27.396378 0.667439 0.913642 150.983664 0.000000 9.995305 0.000000
3070.914543 6043.256821 302.332776 27.402079 0.667441 0.913801 150.991052 0.000000 9.995641 0.000000
3071.064468 6043.539464 302.348444 27.402079 0.667443 0.913801 150.998478 0.000000 9.995641 0.000000
3071.214393 6043.819712 302.361476 27.394366 0.667439 0.913452 151.005792 0.000000 9.996647 0.000000
3071.364318 6044.106414 302.374174 27.397049 0.667435 0.913480 151.013143 0.000000 9.997317 0.000000
3071.514243 6044.406328 302.398641 27.403421 0.667456 0.913601 151.020457 0.000000 9.998323 0.000000
3071.664168 6044.684823 302.407366 27.403756 0.667443 0.913581 151.027846 0.000000 9.998659 0.000000
3071.814093 6044.961964 302.425819 27.412810 0.667451 0.913791 151.035160 0.000000 9.999665 0.000000
3071.964018 6045.257566 302.438628 27.411133 0.667447 0.913643 151.042474 0.000000 10.000671 0.000000
3072.113943 6045.551109 302.468330 27.411133 0.667480 0.913643 151.049900 0.000000 10.000671 0.000000
3072.263868 6045.835615 302.480137 27.410463 0.667474 0.913560 151.057251 0.000000 10.001341 0.000000
3072.413793 6046.125639 302.515037 27.405097 0.667518 0.913319 151.064602 0.000000 10.002012 0.000000
3072.563718 6046.378013 302.550457 27.411133 0.667564 0.913459 151.071954 0.000000 10.002683 0.000000
3072.713643 6046.710984 302.552536 27.411133 0.667535 0.913459 151.079379 0.000000 10.002683 0.000000
3072.863568 6046.992196 302.583463 27.412810 0.667571 0.913485 151.086768 0.000000 10.003018 0.000000
3073.013493 6047.203694 302.581755 27.410798 0.667535 0.913356 151.094119 0.000000 10.003689 0.000000
3073.163418 6047.492286 302.616953 27.421529 0.667580 0.913591 151.101396 0.000000 10.005030 0.000000
3073.313343 6047.764377 302.634477 27.423541 0.667586 0.913597 151.108747 0.000000 10.005701 0.000000
3073.463268 6048.073982 302.648103 27.421865 0.667584 0.913511 151.116136 0.000000 10.006036 0.000000
3073.613193 6048.385428 302.649105 27.418176 0.667554 0.913296 151.123450 0.000000 10.007042 0.000000
3073.763118 6048.639621 302.671048 27.421194 0.667570 0.913366 151.130838 0.000000 10.007378 0.000000
3073.913043 6048.924420 302.662248 27.433602 0.667518 0.913687 151.138153 0.000000 10.008384 0.000000
3074.062969 6049.198927 302.675986 27.432260 0.667516 0.913581 151.145504 0.000000 10.009054 0.000000
3074.212894 6049.506631 302.714673 27.434272 0.667569 0.913526 151.152781 0.000000 10.010396 0.000000
3074.362819 6049.821077 302.736801 27.434272 0.667585 0.913526 151.160206 0.000000 10.010396 0.000000
3074.512744 6050.100365 302.780241 27.422200 0.667649 0.913002 151.167483 0.000000 10.011737 0.000000
3074.662669 6050.379869 302.807195 27.422200 0.667675 0.913002 151.174909 0.000000 10.011737 0.000000
3074.812594 6050.647778 302.823532 27.426895 0.667679 0.913097 151.182260 0.000000 10.012408 0.000000
3074.962519 6050.951604 302.855684 27.426895 0.667717 0.913097 151.189686 0.000000 10.012408 0.000000
3075.112444 6051.243892 302.869533 27.430584 0.667715 0.913189 151.197074 0.000000 10.012743 0.000000
3075.262369 6051.521514 302.897936 27.440979 0.667745 0.913505 151.204463 0.000000 10.013078 0.000000
3075.412294 6051.813121 302.907552 27.439302 0.667733 0.913418 151.211851 0.000000 10.013414 0.000000
