65.826538 128.804288 0.027587 -0.012868 -1.612613 0.854908
65.974796 129.137386 0.036887 -0.014923 -1.874348 0.854908
66.123054 129.449831 0.046808 -0.017172 -2.161688 0.854908
66.271312 129.729211 0.038814 -0.015499 -1.952652 0.827652
66.419570 129.983436 0.039819 -0.016435 -2.066478 0.872702
66.567828 130.299890 0.039432 -0.015501 -1.947814 0.795016
66.716086 130.612959 0.024800 -0.012338 -1.545115 0.824217
66.864344 130.871458 0.011041 -0.007837 -0.982260 0.778711
67.012602 131.190330 0.012414 -0.004029 -0.504655 0.869646
67.160860 131.480444 0.017757 -0.001795 -0.224698 0.867224
67.309118 131.806969 0.008241 -0.000381 -0.047752 0.898934
67.457376 132.153535 0.011472 -0.000882 -0.110495 0.892742
67.605634 132.501573 0.006617 -0.000074 -0.009234 0.862419
67.753892 132.829243 0.007558 0.001529 0.190476 0.855311
67.902150 133.133436 0.003962 0.000088 0.010989 0.855311
68.050408 133.473179 0.009736 0.003748 0.467580 0.759817
68.198666 133.735154 0.012166 -0.000822 -0.102599 0.730962
68.346924 134.043029 0.018338 -0.000991 -0.123862 0.704918
68.495182 134.341489 0.016262 -0.001498 -0.187103 0.773842
68.643440 134.678674 0.025294 -0.003879 -0.484807 0.821315
68.791698 134.966432 0.030182 -0.006778 -0.847826 0.777174
68.939956 135.276476 0.033022 -0.007544 -0.943089 0.784101
69.088213 135.568953 0.042006 -0.008003 -1.002710 0.784101
69.236471 135.878799 0.040676 -0.006105 -0.763383 0.796671
69.384729 136.138071 0.051146 -0.006964 -0.871518 0.851752
69.532987 136.418397 0.034559 -0.007049 -0.884097 0.851752
69.681245 136.691002 0.029196 -0.006691 -0.838710 0.806452
69.829503 137.015545 0.042413 -0.008799 -1.100848 0.875948
69.977761 137.311990 0.052774 -0.009372 -1.171785 0.894971
70.126019 137.609487 0.059168 -0.007903 -0.990209 0.894971
70.274277 137.909055 0.048215 -0.007400 -0.928000 0.904889
70.422535 138.205618 0.082091 -0.008669 -1.087883 0.952952
70.570793 138.482983 0.078728 -0.009850 -1.235502 0.879593
70.719051 138.797623 0.080393 -0.009738 -1.223993 0.879593
70.867309 139.100978 0.089984 -0.007296 -0.917772 0.831123
71.015567 139.399707 0.103854 -0.007968 -1.001764 0.828924
71.163825 139.731767 0.121302 -0.009701 -1.222222 0.828924
71.312083 140.042322 0.145624 -0.010869 -1.368514 0.817942
71.460341 140.366040 0.140313 -0.009950 -1.253843 0.770751
71.608599 140.663220 0.126892 -0.009766 -1.231579 0.717544
71.756857 140.946373 0.083162 -0.005220 -0.657918 0.624672
71.905115 141.251602 0.093880 -0.003048 -0.383944 0.565445
72.053373 141.543443 0.088941 -0.004034 -0.508497 0.548584
72.201631 141.857127 0.091217 -0.004567 -0.576153 0.593560
72.349889 142.176325 0.093973 -0.003859 -0.487179 0.547153
72.498147 142.528663 0.101339 -0.004840 -0.610750 0.601214
72.646405 142.824349 0.118194 -0.005814 -0.734199 0.647619
72.794663 143.091374 0.127146 -0.005135 -0.648941 0.637700
72.942921 143.359152 0.141365 -0.005569 -0.703320 0.680897
73.091179 143.651303 0.106184 -0.002607 -0.329884 0.680897
73.239437 143.972222 0.142396 -0.000289 -0.036559 0.624086
73.387695 144.291399 0.127174 0.001198 0.151828 0.624086
73.535953 144.593810 0.101965 0.000952 0.120549 0.622480
73.684211 144.866634 0.121688 0.000740 0.093710 0.689345
73.832468 145.164381 0.100614 0.000661 0.083761 0.692308
73.980726 145.450273 0.131460 -0.003700 -0.469057 0.711481
74.128984 145.721509 0.112211 -0.001801 -0.228474 0.750213
74.277242 146.016530 0.097165 0.000117 0.014862 0.728238
74.425500 146.310754 0.091140 -0.002235 -0.282572 0.617597
74.573758 146.613224 0.098024 -0.001029 -0.130288 0.617597
74.722016 146.909120 0.091046 0.000907 0.114478 0.594276
74.870274 147.214725 0.097903 0.001078 0.136364 0.594276
75.018532 147.490637 0.096900 0.000372 0.047019 0.564232
75.166790 147.794713 0.094483 0.000755 0.095477 0.499162
75.315048 148.076877 0.089877 -0.002020 -0.254902 0.568627
75.463306 148.397342 0.088326 0.000868 0.109720 0.568627
75.611564 148.700242 0.079247 0.002269 0.286725 0.557220
75.759822 148.992194 0.090048 0.003997 0.505403 0.538653
75.908080 149.254082 0.121433 0.007769 0.984206 0.538653
76.056338 149.545717 0.133559 0.010007 1.270158 0.538653
76.204596 149.860342 0.140121 0.009494 1.202899 0.494824
76.352854 150.197916 0.170473 0.010085 1.278743 0.459884
76.501112 150.511625 0.184323 0.008643 1.093943 0.406675
76.649370 150.790931 0.227273 0.008139 1.029593 0.405672
76.797628 151.127768 0.222783 0.008474 1.073983 0.405672
76.945886 151.426562 0.214587 0.008063 1.021320 0.404674
77.094144 151.718975 0.195750 0.009123 1.156429 0.434070
77.242402 151.985516 0.187039 0.007445 0.944376 0.472393
77.390660 152.236703 0.193119 0.008727 1.107843 0.513072
77.538918 152.510335 0.192154 0.009754 1.239086 0.494084
77.687176 152.820042 0.178911 0.009043 1.150959 0.494084
77.835434 153.078359 0.152465 0.006652 0.844093 0.485181
77.983692 153.352753 0.192407 0.006898 0.873786 0.524272
78.131950 153.653919 0.182655 0.010149 1.288026 0.524272
78.280208 153.955674 0.189598 0.010359 1.317152 0.524272
78.428466 154.225811 0.158033 0.010517 1.336562 0.500404
78.576723 154.522641 0.167965 0.011419 1.448733 0.464415
78.724981 154.861160 0.182299 0.012334 1.567752 0.464415
78.873239 155.176632 0.202266 0.015153 1.924990 0.456879
79.021497 155.487388 0.167221 0.013337 1.695513 0.496795
79.169755 155.801590 0.150164 0.012067 1.529506 0.551834
79.318013 156.061553 0.164737 0.013033 1.653126 0.568299
79.466271 156.374740 0.154507 0.012160 1.539683 0.560317
79.614529 156.665569 0.123951 0.010473 1.325416 0.497229
79.762787 156.969864 0.140940 0.009270 1.173982 0.500989
79.911045 157.295114 0.133671 0.008187 1.038750 0.500989
80.059303 157.572611 0.119311 0.010231 1.300514 0.500989
80.207561 157.887191 0.126445 0.011836 1.505529 0.472354
80.355819 158.178559 0.146645 0.012112 1.536164 0.448113
80.504077 158.465920 0.149468 0.012421 1.572660 0.474344
80.652335 158.747311 0.135977 0.012855 1.626807 0.473232
80.800593 159.035719 0.168316 0.014918 1.889149 0.459016
80.948851 159.318308 0.166719 0.017476 2.206682 0.584305
81.097109 159.609929 0.140908 0.014775 1.866899 0.597206
81.245367 159.928930 0.155601 0.017142 2.167442 0.582946
81.393625 160.199563 0.146342 0.017456 2.208672 0.577236
81.541883 160.487662 0.155945 0.018719 2.372822 0.577236
81.690141 160.778692 0.118176 0.015777 1.998841 0.575898
81.838399 161.060321 0.119948 0.017419 2.208333 0.563272
81.986657 161.322898 0.102901 0.017865 2.261053 0.594771
82.134915 161.661947 0.097818 0.016750 2.121352 0.599078
82.283173 161.935021 0.076476 0.014301 1.812428 0.648638
82.431431 162.254309 0.088518 0.014003 1.777906 0.648638
82.579689 162.557784 0.083776 0.012627 1.602373 0.647149
82.727947 162.858091 0.089504 0.011527 1.458667 0.689905
82.876205 163.113160 0.097520 0.012765 1.616438 0.654490
83.024463 163.426056 0.124656 0.016198 2.050114 0.760820
83.172721 163.701233 0.122074 0.016912 2.139394 0.759091
83.320979 163.992853 0.141083 0.022334 2.823885 0.851096
83.469236 164.267918 0.146021 0.021677 2.742544 0.858815
83.617494 164.587646 0.139355 0.019753 2.500754 0.846154
83.765752 164.889748 0.171667 0.023250 2.948718 0.846154
83.914010 165.177720 0.186679 0.022615 2.866817 0.966140
84.062268 165.478987 0.202154 0.024362 3.090192 0.978204
84.210526 165.799298 0.202884 0.024898 3.163848 0.978204
84.358784 166.089034 0.249622 0.027703 3.522523 1.042042
84.507042 166.355348 0.235881 0.024378 3.091181 0.985052
84.655300 166.617503 0.279239 0.029042 3.689088 0.985052
84.803558 166.917439 0.279580 0.029123 3.701754 0.947742
84.951816 167.178584 0.293910 0.028790 3.665920 0.947742
85.100074 167.470524 0.271046 0.026025 3.304719 0.946488
85.248332 167.739023 0.245121 0.026949 3.428094 0.946488
85.396590 168.055176 0.243675 0.028393 3.605926 0.992593
85.544848 168.366704 0.285832 0.034714 4.396755 1.030973
85.693106 168.652125 0.242930 0.029040 3.676233 0.997792
85.841364 168.958850 0.316952 0.034140 4.305525 1.148555
85.989622 169.254292 0.309126 0.031156 3.935968 1.148555
86.137880 169.539185 0.306092 0.034004 4.303330 1.148555
86.286138 169.830947 0.295402 0.033536 4.251372 1.148555
86.434396 170.148668 0.299847 0.035091 4.456275 1.148555
86.582654 170.454759 0.276704 0.030190 3.836257 1.112573
86.730912 170.769642 0.276967 0.026923 3.419402 1.146608
86.879170 171.078771 0.244947 0.023583 2.997086 1.114390
87.027428 171.345699 0.234660 0.025002 3.182878 1.114390
87.175686 171.612990 0.199406 0.027319 3.483789 1.114390
87.323944 171.906973 0.195636 0.028746 3.668122 1.183406
87.472202 172.205384 0.186829 0.027467 3.510917 1.183406
87.620460 172.535762 0.190408 0.026645 3.407852 1.111959
87.768718 172.789845 0.168368 0.025744 3.283750 1.069490
87.916976 173.069024 0.193779 0.028952 3.699240 1.069490
88.065234 173.350750 0.216596 0.026878 3.432647 0.989166
88.213491 173.630130 0.221988 0.029080 3.720116 0.989166
88.361749 173.915263 0.207138 0.026821 3.436981 0.989166
88.510007 174.217163 0.216017 0.026213 3.364753 0.989166
88.658265 174.517220 0.238521 0.025919 3.329004 0.924964
88.806523 174.799632 0.260136 0.029748 3.823063 0.987027
88.954781 175.062581 0.285828 0.028755 3.697624 0.997840
89.103039 175.349200 0.333853 0.029806 3.834951 0.976268
89.251297 175.688236 0.356329 0.031703 4.085940 0.976268
89.399555 175.964921 0.383047 0.031909 4.114943 0.962644
89.547813 176.255708 0.356881 0.029231 3.775862 0.962644
89.696071 176.577120 0.387075 0.030774 3.968851 0.940566
89.844329 176.856190 0.379668 0.032563 4.206588 0.940566
89.992587 177.158335 0.310887 0.031015 4.004645 0.984280
90.140845 177.410887 0.277188 0.028827 3.712202 0.951619
90.289103 177.708824 0.257161 0.022064 2.830856 0.942675
90.437361 178.035140 0.254888 0.018769 2.396624 0.942335
90.585619 178.328283 0.226177 0.019046 2.430877 0.934737
90.733877 178.632794 0.180623 0.016600 2.113208 1.009085
90.882135 178.912584 0.173717 0.012090 1.541579 1.009085
91.030393 179.209158 0.206916 0.013183 1.682024 0.992321
91.178651 179.494106 0.187269 0.014094 1.795407 0.926931
91.326909 179.780641 0.195487 0.012391 1.574498 0.791407
91.475167 180.112515 0.209513 0.011252 1.427634 0.846632
91.623425 180.384303 0.204805 0.014841 1.884058 0.830918
91.771683 180.645676 0.188513 0.011449 1.454326 0.803516
91.919941 180.922322 0.232059 0.013471 1.712121 0.829201
92.068199 181.197058 0.210410 0.010839 1.378397 0.845889
92.216457 181.470475 0.197192 0.008148 1.037840 0.845889
92.364715 181.776220 0.189543 0.009919 1.262959 0.844147
92.512973 182.025271 0.166198 0.011328 1.443073 0.825789
92.661231 182.342464 0.119640 0.007367 0.937094 0.829744
92.809489 182.642197 0.121555 0.009080 1.155738 0.814208
92.957746 182.981672 0.095310 0.006676 0.849352 0.733470
93.106004 183.276339 0.104602 0.006497 0.827034 0.755533
93.254262 183.538551 0.087238 0.003405 0.433231 0.762147
93.402520 183.806860 0.084774 0.001661 0.211689 0.762147
93.550778 184.083253 0.080457 0.001044 0.133062 0.707400
93.699036 184.337319 0.086482 0.001252 0.159715 0.654798
93.847294 184.635344 0.088789 -0.002112 -0.269648 0.632791
93.995552 184.908058 0.082270 -0.002724 -0.347532 0.623394
94.143810 185.189525 0.074413 -0.003251 -0.415062 0.673759
94.292068 185.506473 0.092192 -0.000621 -0.079205 0.602292
94.440326 185.826954 0.071977 0.002004 0.255892 0.620875
94.588584 186.080376 0.084679 0.002177 0.277610 0.575697
94.736842 186.329872 0.084316 0.002984 0.380235 0.518258
94.885100 186.625329 0.097516 0.003640 0.464657 0.518258
95.033358 186.903768 0.116209 0.004059 0.518928 0.518258
95.181616 187.193403 0.086088 0.006080 0.777778 0.563588
95.329874 187.519449 0.103913 0.006742 0.862922 0.541291
95.478132 187.815809 0.103139 0.006333 0.810955 0.551770
95.626390 188.120804 0.129646 0.006365 0.814667 0.550667
95.774648 188.408968 0.127083 0.003089 0.396000 0.550667
95.922906 188.703888 0.129232 0.004406 0.563975 0.668328
96.071164 189.001207 0.148278 0.004790 0.613546 0.617530
96.219422 189.268239 0.134508 0.004791 0.612711 0.533267
96.367680 189.534909 0.140848 0.005551 0.708911 0.487129
96.515938 189.831790 0.117790 0.001530 0.195130 0.469562
96.664196 190.142634 0.112368 0.001402 0.178478 0.479003
96.812454 190.408530 0.098789 -0.000607 -0.077276 0.478062
96.960712 190.732880 0.125957 -0.002034 -0.258824 0.474510
97.108970 191.038973 0.160157 -0.001023 -0.130264 0.460659
97.257228 191.356043 0.146209 -0.001329 -0.169110 0.548387
97.405486 191.679086 0.179674 -0.000166 -0.021138 0.578537
97.553744 191.996147 0.196802 0.000023 0.002921 0.548848
97.702001 192.309011 0.199227 -0.000591 -0.075227 0.595331
97.850259 192.597546 0.225486 -0.002655 -0.337213 0.608794
97.998517 192.869955 0.225430 -0.003535 -0.448854 0.641175
98.146775 193.178843 0.212221 -0.004466 -0.567376 0.691167
98.295033 193.447768 0.198463 -0.006534 -0.828994 0.787850
98.443291 193.733066 0.198553 -0.006831 -0.865385 0.771795
98.591549 193.999733 0.245381 -0.002546 -0.322457 0.825336
98.739807 194.285487 0.215771 -0.005087 -0.644615 0.770534
98.888065 194.551575 0.193363 -0.002879 -0.365292 0.770534
99.036323 194.846831 0.225846 0.000003 0.000319 0.812440
99.184581 195.126039 0.238486 -0.002277 -0.288762 0.767590
99.332839 195.431648 0.237632 -0.005744 -0.726610 0.817951
99.481097 195.731892 0.263372 -0.005871 -0.743736 0.817951
99.629355 196.031874 0.237984 -0.004959 -0.628644 0.762991
99.777613 196.314360 0.279604 -0.005064 -0.641074 0.814850
99.925871 196.599530 0.272446 -0.003920 -0.496998 0.814850
100.074129 196.900956 0.252294 -0.002277 -0.288553 0.790602
100.222387 197.168373 0.250590 -0.003899 -0.493862 0.774001
100.370645 197.501816 0.267133 -0.006461 -0.818868 0.720755
100.518903 197.809199 0.220352 -0.007651 -0.967419 0.746867
100.667161 198.127486 0.243765 -0.008340 -1.055086 0.724570
100.815419 198.403487 0.205948 -0.004970 -0.629143 0.711695
100.963677 198.682055 0.215302 -0.004006 -0.507817 0.711695
101.111935 198.978016 0.227644 -0.004108 -0.521576 0.711695
101.260193 199.257082 0.184585 -0.001399 -0.177424 0.731837
101.408451 199.574194 0.184844 -0.002665 -0.338322 0.731837
101.556709 199.880275 0.185615 -0.006729 -0.854829 0.742679
101.704967 200.129024 0.203502 -0.005446 -0.692835 0.742679
101.853225 200.421352 0.249790 -0.007101 -0.902985 0.777363
102.001483 200.688157 0.266817 -0.003386 -0.430879 0.763902
102.149741 200.978272 0.259136 -0.004457 -0.567349 0.788330
102.297999 201.255306 0.258173 -0.007505 -0.955969 0.841860
102.446256 201.543131 0.207510 -0.003887 -0.494893 0.770969
102.594514 201.841680 0.206841 -0.003391 -0.431572 0.851097
102.742772 202.106155 0.216201 -0.003801 -0.483951 0.822222
102.891030 202.394942 0.204365 -0.001121 -0.142769 0.849522
103.039288 202.683282 0.237577 -0.002139 -0.272895 0.849522
103.187546 202.976485 0.258639 0.001332 0.170055 0.835490
103.335804 203.255906 0.239187 0.000436 0.055709 0.847953
103.484062 203.558896 0.230198 0.003704 0.473684 0.847953
103.632320 203.864832 0.209201 0.004755 0.609110 0.847953
103.780578 204.164516 0.209110 0.006495 0.833179 0.847953
103.928836 204.470952 0.218839 0.005597 0.718327 0.819188
104.077094 204.759159 0.253652 0.005994 0.768169 0.795768
104.225352 205.072242 0.247424 0.005285 0.677696 0.778186
104.373610 205.362720 0.255936 0.004524 0.580882 0.778186
104.521868 205.617005 0.248356 0.007843 1.008578 0.778186
104.670126 205.886807 0.269074 0.007249 0.930950 0.748854
104.818384 206.165519 0.309724 0.006992 0.899175 0.748854
104.966642 206.453149 0.321903 0.007658 0.983547 0.792200
105.114900 206.766739 0.321185 0.008064 1.035280 0.755474
105.263158 207.038249 0.336522 0.005838 0.750608 0.755474
105.411416 207.344884 0.336537 0.003518 0.452446 0.737466
105.559674 207.608767 0.311531 0.004753 0.611162 0.772520
105.707932 207.869800 0.301032 0.007550 0.970330 0.819558
105.856190 208.194043 0.307819 0.004703 0.604110 0.740707
106.004448 208.495852 0.322725 0.005006 0.642836 0.732127
106.152706 208.809010 0.326319 0.002702 0.347197 0.711272
106.300964 209.142989 0.289194 0.003230 0.415236 0.694670
106.449222 209.422228 0.273510 0.007119 0.911351 0.765199
106.597480 209.740443 0.269617 0.006011 0.769208 0.723169
106.745738 210.051425 0.261495 0.006432 0.824215 0.723169
106.893996 210.337860 0.296804 0.003217 0.412116 0.719487
107.042254 210.601604 0.281096 0.001268 0.162347 0.718201
107.190511 210.943689 0.314711 0.003643 0.466667 0.700000
107.338769 211.220603 0.276837 0.004677 0.600000 0.700000
107.487027 211.512284 0.257122 0.004930 0.633333 0.700000
107.635285 211.777784 0.260882 0.004773 0.613440 0.683616
107.783543 212.052018 0.250378 0.004011 0.515746 0.698752
107.931801 212.321708 0.244688 0.002584 0.332739 0.698752
108.080059 212.589793 0.242878 0.004645 0.597865 0.697509
108.228317 212.911192 0.267530 0.004252 0.548043 0.697509
108.376575 213.198683 0.260308 0.004791 0.616681 0.748595
108.524833 213.484377 0.249087 0.003001 0.386525 0.800236
108.673091 213.750282 0.228021 0.001063 0.137116 0.800236
108.821349 214.037068 0.261788 -0.001236 -0.159292 0.833038
108.969607 214.336142 0.262535 -0.001033 -0.133333 0.833038
109.117865 214.648333 0.237484 0.001928 0.249042 0.814324
109.266123 214.945111 0.232404 0.006716 0.867020 0.815240
109.414381 215.229998 0.235710 0.004750 0.614004 0.815240
109.562639 215.514450 0.270569 0.002773 0.357981 0.865023
109.710897 215.778309 0.247022 0.000944 0.122066 0.865023
109.859155 216.048377 0.242343 -0.000734 -0.095070 0.865023
110.007413 216.329930 0.242606 -0.003217 -0.415862 0.998244
110.155671 216.660026 0.222966 -0.003465 -0.447853 0.998831
110.303929 217.000701 0.220510 -0.005761 -0.744892 1.021600
110.452187 217.316856 0.226965 -0.007131 -0.922426 1.001750
110.600445 217.600954 0.197847 -0.006025 -0.778360 0.952880
110.748703 217.890966 0.187372 -0.006224 -0.805119 0.952880
110.896961 218.182465 0.165859 -0.007394 -0.956989 0.965708
111.045219 218.472293 0.155513 -0.004503 -0.583043 0.951220
111.193477 218.794213 0.128208 -0.002786 -0.361208 0.951220
111.341735 219.071511 0.145210 -0.005293 -0.686684 0.924572
111.489993 219.395013 0.159393 -0.008406 -1.091014 0.868406
111.638251 219.729451 0.131139 -0.006700 -0.870725 0.868406
111.786509 219.995687 0.146744 -0.006878 -0.893519 0.844907
111.934766 220.275298 0.127802 -0.005036 -0.653957 0.783362
112.083024 220.584966 0.134439 -0.002677 -0.347162 0.846730
112.231282 220.850493 0.132932 -0.004313 -0.559585 0.852044
112.379540 221.143278 0.119655 -0.004017 -0.521427 0.799252
112.527798 221.466504 0.134838 -0.002983 -0.387356 0.819540
112.676056 221.765855 0.137018 -0.003953 -0.513638 0.768016
112.824314 222.033035 0.161556 -0.005122 -0.665234 0.766695
112.972572 222.280037 0.155881 -0.003837 -0.497286 0.748072
113.120830 222.557831 0.170047 -0.002864 -0.370972 0.678358
113.269088 222.861891 0.167478 -0.005821 -0.754416 0.699715
113.417346 223.141101 0.174801 -0.005111 -0.663248 0.699715
113.565604 223.450060 0.144051 -0.003499 -0.454701 0.699715
113.713862 223.739485 0.152874 -0.003074 -0.400000 0.699715
113.862120 224.021808 0.158578 -0.002878 -0.374929 0.699715
114.010378 224.286602 0.183807 -0.002492 -0.324794 0.652149
114.158636 224.563675 0.178980 -0.001721 -0.224211 0.664677
114.306894 224.852712 0.128588 -0.003424 -0.446337 0.710960
114.455152 225.136334 0.105438 -0.005563 -0.725390 0.715745
114.603410 225.406026 0.103773 -0.006492 -0.846939 0.764172
114.751668 225.693529 0.107318 -0.002092 -0.273243 0.764172
114.899926 226.007783 0.098059 -0.005901 -0.771170 0.771170
115.048184 226.305687 0.110795 -0.005932 -0.776267 0.771170
115.196442 226.637589 0.085823 -0.006054 -0.791914 0.729149
115.344700 226.952431 0.109122 -0.005319 -0.696045 0.710734
115.492958 227.258600 0.112903 -0.008065 -1.055885 0.694045
