67.316342 132.579164 1.139344 -0.013820 -1.883792 0.574924
67.466267 132.866258 1.162841 -0.014017 -1.906139 0.529173
67.616192 133.150698 1.227640 -0.018196 -2.476190 0.508612
67.766117 133.450321 1.245244 -0.018646 -2.543060 0.508612
67.916042 133.751492 1.152441 -0.022485 -3.068791 0.551846
68.065967 134.040324 1.125443 -0.021511 -2.933434 0.550177
68.215892 134.327237 1.100625 -0.021605 -2.934837 0.546867
68.365817 134.608980 1.052711 -0.019986 -2.708583 0.522954
68.515742 134.875191 1.053741 -0.020471 -2.780439 0.522954
68.665667 135.140925 1.021379 -0.021713 -2.942375 0.530055
68.815592 135.413923 1.104322 -0.024200 -3.281746 0.488095
68.965517 135.721567 1.074877 -0.035460 -4.783358 0.718365
69.115442 135.979485 1.075262 -0.040385 -5.435294 0.839216
69.265367 136.307757 1.143271 -0.044524 -5.996574 0.827704
69.415292 136.611746 1.209859 -0.049380 -6.665198 0.827704
69.565217 136.923273 1.194231 -0.057467 -7.750610 0.950220
69.715142 137.211400 1.114312 -0.055516 -7.481752 0.947445
69.865067 137.511799 1.145365 -0.057175 -7.687984 0.965116
70.014993 137.798017 1.086340 -0.058709 -7.899855 1.030963
70.164918 138.117020 1.046374 -0.056574 -7.628931 1.030963
70.314843 138.414962 1.062236 -0.063339 -8.522158 1.069364
70.464768 138.728976 1.095577 -0.069480 -9.354978 1.067340
70.614693 139.019946 1.150242 -0.071264 -9.615681 1.067340
70.764618 139.304272 1.157962 -0.070063 -9.460134 1.016330
70.914543 139.576602 1.218140 -0.070908 -9.594621 1.016330
71.064468 139.866795 1.267956 -0.070797 -9.586091 0.995204
71.214393 140.159308 1.302225 -0.072661 -9.859472 0.995204
71.364318 140.440180 1.195373 -0.063875 -8.660450 0.942611
71.514243 140.725694 1.201101 -0.064596 -8.764088 0.895893
71.664168 140.994681 1.251560 -0.063305 -8.594659 0.939914
71.814093 141.290853 1.364034 -0.063732 -8.670959 0.939914
71.964018 141.610458 1.348863 -0.061182 -8.329524 0.939048
72.113943 141.911064 1.371002 -0.060607 -8.268571 0.939048
72.263868 142.202052 1.275538 -0.059294 -8.094627 0.986686
72.413793 142.488487 1.173745 -0.057634 -7.884451 0.986686
72.563718 142.782107 1.133260 -0.057538 -7.876543 1.037037
72.713643 143.061902 1.080571 -0.060951 -8.337121 1.102273
72.863568 143.366284 1.131813 -0.062231 -8.517730 1.155083
73.013493 143.689171 1.072814 -0.060135 -8.236072 1.172805
73.163418 144.001456 0.996622 -0.060247 -8.221596 1.113615
73.313343 144.306888 1.005191 -0.066373 -9.050562 1.134831
73.463268 144.592753 0.981793 -0.064150 -8.753156 1.086022
73.613193 144.895402 0.995794 -0.068166 -9.267782 1.042771
73.763118 145.198433 1.035796 -0.069794 -9.508601 1.042771
73.913043 145.468200 1.093365 -0.070565 -9.606398 1.039870
74.062969 145.744699 1.068325 -0.070582 -9.614815 0.998148
74.212894 146.068640 1.037812 -0.062097 -8.429098 0.797422
74.362819 146.376168 1.124113 -0.067066 -9.109425 0.806897
74.512744 146.639553 1.096864 -0.063590 -8.642792 0.741965
74.662669 146.941058 1.095498 -0.065456 -8.877458 0.802469
74.812594 147.221144 1.046212 -0.060471 -8.161671 0.775658
74.962519 147.516470 1.073527 -0.061992 -8.372336 0.806803
75.112444 147.807587 1.034922 -0.068425 -9.209292 0.972034
75.262369 148.126859 0.915095 -0.061641 -8.267833 0.855541
75.412294 148.438164 0.917865 -0.064148 -8.563280 0.918004
75.562219 148.733438 0.846657 -0.061809 -8.245333 0.956444
75.712144 149.051177 0.924907 -0.067575 -9.020417 0.974257
75.862069 149.358744 0.902530 -0.068931 -9.207447 1.046099
76.011994 149.631914 0.935981 -0.068831 -9.200089 1.017707
76.161919 149.952629 1.072394 -0.074953 -10.024757 1.043324
76.311844 150.261549 0.962195 -0.069622 -9.317881 1.022075
76.461769 150.553457 0.993428 -0.070668 -9.463845 1.095238
76.611694 150.835846 0.974475 -0.068491 -9.190476 1.095238
76.761619 151.109886 0.995455 -0.069774 -9.356201 1.044855
76.911544 151.409537 0.985415 -0.069667 -9.347826 0.971014
77.061469 151.690614 1.042911 -0.072379 -9.730786 0.971014
77.211394 152.005392 1.072164 -0.077201 -10.371879 1.021025
77.361319 152.295676 1.084090 -0.081767 -10.992126 1.042870
77.511244 152.577557 1.021110 -0.079011 -10.614311 1.040140
77.661169 152.875634 1.073445 -0.079898 -10.740305 1.008715
77.811094 153.179943 1.065196 -0.081291 -10.920035 1.110387
77.961019 153.474458 1.086019 -0.079932 -10.758366 1.110387
78.110945 153.815964 1.117140 -0.085093 -11.460069 1.185764
78.260870 154.100149 1.125872 -0.088781 -11.932987 1.308690
78.410795 154.400654 1.150051 -0.091039 -12.228116 1.357050
78.560720 154.661186 1.096443 -0.086987 -11.706339 1.357050
78.710645 154.968355 1.124284 -0.092583 -12.434708 1.383162
78.860570 155.264865 1.014518 -0.087546 -11.735131 1.302097
79.010495 155.573711 1.049869 -0.086319 -11.577778 1.266667
79.160420 155.859223 1.064746 -0.086434 -11.615385 1.266667
79.310345 156.188627 1.010766 -0.083794 -11.282051 1.266667
79.460270 156.480149 1.023982 -0.083826 -11.278772 1.210571
79.610195 156.776566 1.013458 -0.082343 -11.085994 1.230736
79.760120 157.077913 1.004343 -0.078978 -10.639456 1.151361
79.910045 157.378666 1.042458 -0.078738 -10.613588 1.074735
80.059970 157.673343 1.105254 -0.074433 -9.988186 0.908017
80.209895 157.940784 1.139362 -0.073215 -9.818182 0.814815
80.359820 158.191066 1.144037 -0.072927 -9.797980 0.814815
80.509745 158.507040 1.071664 -0.070714 -9.518519 0.814815
80.659670 158.762885 1.071575 -0.070292 -9.467423 0.791509
80.809595 159.030348 1.039929 -0.067485 -9.094878 0.728799
80.959520 159.274315 1.034606 -0.067658 -9.135181 0.728799
81.109445 159.584737 1.051028 -0.068140 -9.217464 0.728799
81.259370 159.908228 1.108290 -0.069463 -9.413938 0.728799
81.409295 160.240399 1.125395 -0.062661 -8.475533 0.626934
81.559220 160.561556 1.072111 -0.060531 -8.171667 0.608333
81.709145 160.895170 1.036273 -0.057114 -7.714940 0.587183
81.859070 161.204152 0.984496 -0.054598 -7.388681 0.587183
82.008996 161.474354 0.935487 -0.053908 -7.308781 0.587183
82.158921 161.768333 0.885990 -0.052217 -7.074720 0.552511
82.308846 162.050330 0.846051 -0.051937 -7.049813 0.552511
82.458771 162.367092 0.891034 -0.052749 -7.164179 0.570481
82.608696 162.648167 0.842412 -0.053186 -7.227743 0.624017
82.758621 162.965716 0.823004 -0.049541 -6.719472 0.533003
82.908546 163.233760 0.886136 -0.050908 -6.917492 0.533003
83.058471 163.483298 0.840538 -0.050686 -6.891224 0.548414
83.208396 163.784337 0.831695 -0.050099 -6.806823 0.579942
83.358321 164.053816 0.775110 -0.047931 -6.524044 0.579942
83.508246 164.332613 0.902996 -0.049683 -6.758098 0.545715
83.658171 164.605188 0.971723 -0.050403 -6.859951 0.532351
83.808096 164.850484 1.029572 -0.051158 -6.949408 0.507140
83.958021 165.122290 1.022576 -0.050344 -6.842706 0.523227
84.107946 165.412598 1.054025 -0.051879 -7.055352 0.509158
84.257871 165.712707 1.062205 -0.051623 -7.007299 0.496350
84.407796 166.025342 1.072364 -0.051101 -6.948905 0.496350
84.557721 166.324719 1.048427 -0.045938 -6.242718 0.461165
84.707646 166.657743 1.027956 -0.045571 -6.203883 0.461165
84.857571 166.939143 1.021197 -0.044957 -6.116223 0.453592
85.007496 167.223276 0.984064 -0.043349 -5.907990 0.453592
85.157421 167.489648 0.989897 -0.044088 -6.019370 0.453592
85.307346 167.785203 1.001239 -0.046135 -6.294686 0.486312
85.457271 168.074431 1.020995 -0.047277 -6.438428 0.444043
85.607196 168.386007 1.093896 -0.053161 -7.226219 0.492406
85.757121 168.672280 0.978943 -0.047019 -6.379530 0.498208
85.907046 168.951154 0.922562 -0.047023 -6.368254 0.515873
86.056972 169.239631 0.909552 -0.044446 -6.022592 0.495838
86.206897 169.583810 0.855916 -0.043987 -5.949447 0.513428
86.356822 169.912666 0.911246 -0.041366 -5.584809 0.460842
86.506747 170.211345 0.904300 -0.040235 -5.441558 0.460842
86.656672 170.489545 0.895629 -0.037435 -5.059678 0.462898
86.806597 170.776742 0.946450 -0.039462 -5.311475 0.507416
86.956522 171.077285 1.005078 -0.041096 -5.540984 0.507416
87.106447 171.365878 1.068942 -0.042609 -5.741433 0.545171
87.256372 171.681972 0.936110 -0.040251 -5.420357 0.505051
87.406297 172.014113 0.970013 -0.046806 -6.299225 0.565891
87.556222 172.336011 0.975441 -0.049322 -6.641502 0.580333
87.706147 172.651088 0.887099 -0.046580 -6.268443 0.585168
87.856072 172.949936 0.933183 -0.046574 -6.278486 0.585168
88.005997 173.240981 1.036830 -0.047630 -6.424383 0.533951
88.155922 173.533256 1.041273 -0.046587 -6.287091 0.519075
88.305847 173.806301 1.023364 -0.038587 -5.198157 0.414747
88.455772 174.137958 0.996374 -0.041754 -5.621456 0.468966
88.605697 174.421710 0.936663 -0.040615 -5.477395 0.468966
88.755622 174.737086 0.909394 -0.036204 -4.873998 0.456281
88.905547 174.991234 0.958378 -0.037871 -5.095238 0.449143
89.055472 175.288728 0.978325 -0.040367 -5.440381 0.449143
89.205397 175.594312 0.888840 -0.037723 -5.086758 0.468798
89.355322 175.887999 0.870394 -0.038908 -5.249335 0.515013
89.505247 176.207279 0.718325 -0.033299 -4.495065 0.505695
89.655172 176.537867 0.794400 -0.033977 -4.578509 0.482406
89.805097 176.810515 0.741710 -0.030071 -4.054422 0.436886
89.955022 177.117513 0.697899 -0.029324 -3.955832 0.481314
90.104948 177.428382 0.724713 -0.030198 -4.062007 0.575348
90.254873 177.732772 0.717932 -0.029074 -3.904120 0.639700
90.404798 178.023826 0.723126 -0.033493 -4.494768 0.718984
90.554723 178.302815 0.711715 -0.032317 -4.339306 0.699888
90.704648 178.588936 0.735476 -0.032091 -4.306518 0.698324
90.854573 178.912420 0.675392 -0.031435 -4.215905 0.735414
91.004498 179.253419 0.711081 -0.030893 -4.145509 0.680030
91.154423 179.549185 0.720290 -0.028785 -3.864664 0.665554
91.304348 179.838712 0.645977 -0.027361 -3.675556 0.635556
91.454273 180.144060 0.623168 -0.025624 -3.443951 0.622642
91.604198 180.438971 0.616017 -0.025686 -3.450351 0.600591
91.754123 180.789663 0.633318 -0.031165 -4.183794 0.661142
91.904048 181.088577 0.677952 -0.036595 -4.915379 0.671082
92.053973 181.372921 0.721778 -0.038266 -5.142595 0.700845
92.203898 181.669654 0.785954 -0.036617 -4.923642 0.647577
92.353823 181.969763 0.850199 -0.038125 -5.129080 0.658232
92.503748 182.282130 0.925980 -0.037263 -5.010245 0.656787
92.653673 182.586766 0.893128 -0.037219 -5.012441 0.656787
92.803598 182.894290 0.885273 -0.038704 -5.221003 0.656787
92.953523 183.191643 0.801140 -0.038379 -5.179825 0.709064
93.103448 183.467565 0.818608 -0.036151 -4.881709 0.699160
93.253373 183.755218 0.763003 -0.031119 -4.195051 0.625910
93.403298 184.041685 0.779645 -0.032341 -4.357298 0.652142
93.553223 184.322630 0.843721 -0.036118 -4.868698 0.703301
93.703148 184.632641 0.899387 -0.036869 -4.972464 0.734783
93.853073 184.902336 0.894661 -0.039793 -5.363702 0.718727
94.002999 185.194246 0.907138 -0.039589 -5.344902 0.718727
94.152924 185.450684 0.863295 -0.037775 -5.102564 0.700253
94.302849 185.758432 0.860410 -0.036541 -4.932973 0.716036
94.452774 186.051381 0.821596 -0.033080 -4.458333 0.727011
94.602699 186.339916 0.838591 -0.035411 -4.780172 0.727011
94.752624 186.625166 0.845866 -0.033338 -4.502691 0.675637
94.902549 186.898326 0.855596 -0.034394 -4.652673 0.675637
95.052474 187.194608 0.810565 -0.036114 -4.882564 0.688507
95.202399 187.479844 0.856387 -0.030492 -4.115632 0.709493
95.352324 187.755393 0.729497 -0.028881 -3.904354 0.709493
95.502249 188.070620 0.755969 -0.029481 -3.987522 0.671301
95.652174 188.367630 0.675175 -0.026582 -3.601070 0.671301
95.802099 188.641100 0.589599 -0.026609 -3.602633 0.630025
95.952024 188.917731 0.673110 -0.028364 -3.842217 0.582800
96.101949 189.220403 0.685452 -0.028288 -3.837953 0.582800
96.251874 189.513528 0.726188 -0.029614 -4.024165 0.582800
96.401799 189.808344 0.745730 -0.029401 -4.001421 0.582800
96.551724 190.146266 0.784189 -0.031586 -4.305615 0.582800
96.701649 190.406536 0.755535 -0.031884 -4.339001 0.616011
96.851574 190.673181 0.802147 -0.035229 -4.791446 0.659951
97.001499 190.987450 0.830203 -0.033187 -4.511111 0.650088
97.151424 191.314021 0.854959 -0.034348 -4.666315 0.651531
97.301349 191.607781 0.823458 -0.033296 -4.530447 0.651531
97.451274 191.926050 0.747773 -0.030176 -4.112284 0.651531
97.601199 192.222534 0.775780 -0.031636 -4.308746 0.568669
97.751124 192.497113 0.780061 -0.033591 -4.582016 0.568669
97.901049 192.830885 0.802633 -0.033557 -4.579649 0.575439
98.050975 193.128316 0.850581 -0.034193 -4.673684 0.575439
98.200900 193.411984 0.872376 -0.035487 -4.852787 0.620750
98.350825 193.701460 0.881713 -0.033894 -4.637255 0.617647
98.500750 193.977808 0.824185 -0.034210 -4.687675 0.617647
98.650675 194.289743 0.716403 -0.037208 -5.079415 0.722745
98.800600 194.583769 0.676837 -0.037368 -5.103688 0.736256
98.950525 194.891117 0.635857 -0.036121 -4.940849 0.736256
99.100450 195.210040 0.636536 -0.034956 -4.783803 0.771290
99.250375 195.540513 0.677757 -0.037668 -5.151925 0.733611
99.400300 195.811199 0.624868 -0.036040 -4.936871 0.733611
99.550225 196.091819 0.601243 -0.036944 -5.063063 0.733195
99.700150 196.367075 0.594698 -0.040068 -5.482211 0.733333
99.850075 196.648632 0.574799 -0.038255 -5.236715 0.719117
100.000000 196.945257 0.575814 -0.039980 -5.481021 0.719117
100.149925 197.235135 0.580755 -0.042443 -5.815427 0.757576
100.299850 197.524388 0.590894 -0.042483 -5.823529 0.793602
100.449775 197.830218 0.566629 -0.041224 -5.653608 0.804124
100.599700 198.105009 0.591559 -0.039919 -5.465913 0.825968
100.749625 198.395385 0.592991 -0.039355 -5.396711 0.825968
100.899550 198.653629 0.540453 -0.036493 -4.991129 0.781644
101.049475 198.947870 0.561980 -0.033411 -4.557594 0.811077
101.199400 199.201679 0.643943 -0.034224 -4.670740 0.761711
101.349325 199.458971 0.675220 -0.035793 -4.882114 0.749322
101.499250 199.725811 0.699523 -0.036938 -5.030395 0.749409
101.649175 200.046988 0.673791 -0.032630 -4.441186 0.796427
101.799100 200.393637 0.679178 -0.034370 -4.670699 0.840054
101.949025 200.665613 0.635270 -0.028493 -3.862115 0.831325
102.098951 200.988806 0.599616 -0.028047 -3.799599 0.824315
102.248876 201.272328 0.622097 -0.031108 -4.212000 0.822667
102.398801 201.589397 0.617542 -0.029479 -3.997333 0.822667
102.548726 201.881763 0.657339 -0.030182 -4.098667 0.822667
102.698651 202.177135 0.698130 -0.030086 -4.087579 0.824176
102.848576 202.468459 0.654165 -0.027881 -3.782205 0.826029
102.998501 202.770710 0.608336 -0.024566 -3.330683 0.824387
103.148426 203.082884 0.588694 -0.025379 -3.445991 0.824387
103.298351 203.400366 0.608440 -0.025033 -3.400530 0.821913
103.448276 203.719341 0.636439 -0.024189 -3.290632 0.821913
103.598201 204.006587 0.597364 -0.022346 -3.038322 0.772712
103.748126 204.297945 0.583771 -0.023663 -3.215628 0.863501
103.898051 204.575428 0.632868 -0.023512 -3.199802 0.863501
104.047976 204.891660 0.621389 -0.020408 -2.773176 0.817883
104.197901 205.196967 0.598477 -0.018720 -2.539823 0.908227
104.347826 205.458343 0.602097 -0.021969 -2.979064 1.000654
104.497751 205.717877 0.600976 -0.023310 -3.165522 1.000654
104.647676 206.005610 0.637449 -0.024475 -3.321907 0.951681
104.797601 206.284970 0.650663 -0.021149 -2.869013 0.949821
104.947526 206.584439 0.599691 -0.017989 -2.441406 1.001302
105.097451 206.850371 0.648869 -0.020457 -2.772152 1.047387
105.247376 207.122358 0.638639 -0.022077 -2.996105 1.047387
105.397301 207.404621 0.663106 -0.020589 -2.792679 1.055718
105.547226 207.708393 0.659579 -0.020739 -2.814239 1.001942
105.697151 207.984646 0.713239 -0.026616 -3.609819 0.998708
105.847076 208.311024 0.725960 -0.026794 -3.635689 1.005163
105.997001 208.608747 0.699220 -0.029637 -4.023211 1.056093
106.146927 208.897598 0.756706 -0.029607 -4.020934 1.047021
106.296852 209.194986 0.725046 -0.028589 -3.880746 1.045002
106.446777 209.524482 0.698987 -0.023325 -3.167630 1.050739
106.596702 209.810830 0.726969 -0.020877 -2.836381 0.999358
106.746627 210.130742 0.706747 -0.019669 -2.670829 0.900096
106.896552 210.426445 0.716163 -0.019865 -2.698656 0.852207
107.046477 210.751119 0.631030 -0.020347 -2.760128 0.952791
107.196402 210.988295 0.682991 -0.019537 -2.651370 1.001912
107.346327 211.298431 0.727073 -0.018142 -2.463228 0.953518
107.496252 211.617140 0.693474 -0.019632 -2.661587 0.980317
107.646177 211.899678 0.675964 -0.017098 -2.321270 0.980317
107.796102 212.195612 0.625497 -0.013770 -1.870282 0.993023
107.946027 212.495705 0.654727 -0.013954 -1.892473 0.977862
108.095952 212.791420 0.630705 -0.011920 -1.614317 1.025229
108.245877 213.078900 0.655914 -0.014995 -2.027673 1.108176
108.395802 213.403966 0.665441 -0.012828 -1.733836 1.068424
108.545727 213.692642 0.622774 -0.015322 -2.071809 1.057071
108.695652 213.996563 0.574888 -0.017663 -2.391659 1.057071
108.845577 214.309396 0.644003 -0.019667 -2.659162 1.006879
108.995502 214.644075 0.598631 -0.020446 -2.760524 1.013720
109.145427 214.933538 0.631195 -0.017805 -2.404984 1.060436
109.295352 215.217437 0.650812 -0.019328 -2.609453 0.960199
109.445277 215.481686 0.634936 -0.018759 -2.531347 0.959652
109.595202 215.768729 0.637469 -0.016464 -2.220570 0.899628
109.745127 216.052033 0.675422 -0.021293 -2.867779 0.979611
109.895052 216.320743 0.695687 -0.022455 -3.022818 1.076472
110.044978 216.585383 0.683311 -0.021594 -2.908195 1.025262
110.194903 216.898649 0.677084 -0.017627 -2.368324 0.984653
110.344828 217.197527 0.690103 -0.020621 -2.771849 0.972401
110.494753 217.484785 0.632776 -0.020860 -2.805147 0.924020
110.644678 217.790828 0.590231 -0.027655 -3.706923 0.993901
110.794603 218.109970 0.639374 -0.031073 -4.166971 1.001828
110.944528 218.382333 0.673621 -0.031356 -4.206697 0.955556
111.094453 218.643570 0.709541 -0.032986 -4.431355 0.955556
111.244378 218.921609 0.642483 -0.032764 -4.407610 0.955556
111.394303 219.185419 0.665627 -0.035389 -4.762774 0.945255
111.544228 219.463351 0.636760 -0.031008 -4.171220 0.939891
111.694153 219.789632 0.601652 -0.030874 -4.154989 0.893843
111.844078 220.101673 0.577582 -0.032762 -4.402904 0.994555
111.994003 220.375418 0.605944 -0.031309 -4.209429 0.943790
112.143928 220.679724 0.561676 -0.029801 -4.008454 0.894928
112.293853 220.969754 0.535957 -0.028488 -3.836957 0.894928
112.443778 221.247932 0.548187 -0.030073 -4.052187 0.850377
112.593703 221.520770 0.554810 -0.033668 -4.534478 0.848841
112.743628 221.828968 0.494039 -0.032179 -4.335740 0.858002
112.893553 222.112719 0.472793 -0.030381 -4.095281 0.816050
113.043478 222.393897 0.477114 -0.031258 -4.219116 0.816050
113.193403 222.657202 0.492581 -0.032273 -4.350120 0.820144
113.343328 222.920834 0.498559 -0.030489 -4.107720 0.782765
113.493253 223.199692 0.529724 -0.030955 -4.161002 0.779964
113.643178 223.493894 0.550189 -0.032502 -4.370867 0.789693
113.793103 223.789467 0.576233 -0.031903 -4.280499 0.737014
113.943028 224.094546 0.576600 -0.032793 -4.405758 0.737014
114.092954 224.365870 0.569540 -0.032602 -4.374186 0.674956
114.242879 224.655870 0.567737 -0.034960 -4.675803 0.743590
114.392804 224.943239 0.626482 -0.037931 -5.075383 0.785630
114.542729 225.251820 0.720232 -0.040695 -5.442681 0.800705
114.692654 225.548682 0.756433 -0.040327 -5.395888 0.792658
114.842579 225.845557 0.842208 -0.039056 -5.232599 0.792658
114.992504 226.121125 0.802846 -0.040542 -5.429200 0.746702
115.142429 226.394112 0.761214 -0.040388 -5.415714 0.746702
115.292354 226.669810 0.740147 -0.039580 -5.314277 0.746702
115.442279 226.982619 0.749986 -0.039672 -5.324261 0.672812
115.592204 227.277130 0.718798 -0.038519 -5.158064 0.670458
115.742129 227.596590 0.666432 -0.035957 -4.817016 0.659674
115.892054 227.894966 0.679129 -0.038594 -5.163325 0.770416
116.041979 228.206758 0.693465 -0.039741 -5.323743 0.770416
116.191904 228.486759 0.632174 -0.036364 -4.864928 0.692174
