 7868 2301.13 660 689 13462 13439 1503 1497
 7869 2301.39 652 697 13472 13429 1501 1499
 7870 2301.67 646 703 13476 13425 1503 1497
 7871 2301.96 636 713 13485 13416 1504 1496
 7872 2302.27 640 709 13482 13419 1503 1497
 7873 2302.58 668 681 13453 13448 1504 1496
 7874 2302.88 658 691 13463 13438 1504 1496
 7875 2303.16 662 687 13458 13443 1505 1495
 7876 2303.47 672 677 13449 13452 1504 1496
 7877 2303.8 678 671 13443 13458 1504 1496
 7878 2304.08 684 665 13437 13464 1504 1496
 7879 2304.35 654 695 13466 13435 1505 1495
 7880 2304.64 648 701 13472 13429 1505 1495
 7881 2304.94 666 683 13455 13446 1504 1496
 7882 2305.21 676 673 13444 13457 1505 1495
 7883 2305.52 670 679 13450 13451 1505 1495
 7884 2305.82 674 675 13446 13455 1505 1495
 7885 2306.12 690 659 13430 13471 1505 1495
 7886 2306.43 682 667 13438 13463 1505 1495
 7887 2306.71 678 671 13441 13460 1506 1494
 7888 2307.01 670 679 13449 13452 1506 1494
 7889 2307.28 682 667 13437 13464 1506 1494
 7890 2307.61 668 681 13450 13451 1507 1493
 7891 2307.91 668 681 13449 13452 1508 1492
 7892 2308.22 674 675 13443 13458 1508 1492
 7893 2308.52 674 675 13443 13458 1508 1492
 7894 2308.83 670 679 13445 13456 1510 1490
 7895 2309.14 682 667 13433 13468 1510 1490
 7896 2309.42 684 665 13431 13470 1510 1490
 7897 2309.76 664 685 13451 13450 1510 1490
 7898 2310.04 688 661 13426 13475 1511 1489
 7899 2310.35 694 655 13421 13480 1510 1490
 7900 2310.66 666 683 13448 13453 1511 1489
 7901 2310.98 664 685 13452 13449 1509 1491
 7902 2311.31 668 681 13447 13454 1510 1490
 7903 2311.59 672 677 13444 13457 1509 1491
 7904 2311.87 664 685 13452 13449 1509 1491
 7905 2312.13 650 699 13465 13436 1510 1490
 7906 2312.45 670 679 13446 13455 1509 1491
 7907 2312.71 676 673 13440 13461 1509 1491
 7908 2312.97 654 695 13462 13439 1509 1491
 7909 2313.27 652 697 13464 13437 1509 1491
 7910 2313.56 676 673 13436 13465 1513 1487
 7911 2313.85 694 655 13415 13486 1516 1484
 7912 2314.16 690 659 13419 13482 1516 1484
 7913 2314.44 702 647 13407 13494 1516 1484
 7914 2314.72 706 643 13404 13497 1515 1485
 7915 2314.99 686 663 13426 13475 1513 1487
 7916 2315.26 666 683 13444 13457 1515 1485
 7917 2315.52 664 685 13447 13454 1514 1486
 7918 2315.81 684 665 13427 13474 1514 1486
 7919 2316.06 692 657 13420 13481 1513 1487
 7920 2316.32 690 659 13422 13479 1513 1487
 7921 2316.63 662 687 13450 13451 1513 1487
 7922 2316.92 670 679 13441 13460 1514 1486
 7923 2317.21 668 681 13442 13459 1515 1485
 7924 2317.52 680 669 13431 13470 1514 1486
 7925 2317.8 682 667 13429 13472 1514 1486
 7926 2318.05 658 691 13452 13449 1515 1485
 7927 2318.36 674 675 13437 13464 1514 1486
 7928 2318.67 680 669 13431 13470 1514 1486
 7929 2318.95 674 675 13438 13463 1513 1487
 7930 2319.25 670 679 13442 13459 1513 1487
 7931 2319.52 674 675 13436 13465 1515 1485
 7932 2319.82 676 673 13434 13467 1515 1485
 7933 2320.12 676 673 13433 13468 1516 1484
 7934 2320.42 666 683 13443 13458 1516 1484
 7935 2320.76 664 685 13443 13458 1518 1482
 7936 2321.08 662 687 13446 13455 1517 1483
 7937 2321.38 670 679 13438 13463 1517 1483
 7938 2321.66 654 695 13453 13448 1518 1482
 7939 2321.91 668 681 13439 13462 1518 1482
 7940 2322.21 656 693 13451 13450 1518 1482
 7941 2322.51 672 677 13435 13466 1518 1482
 7942 2322.81 666 683 13441 13460 1518 1482
 7943 2323.08 664 685 13443 13458 1518 1482
 7944 2323.38 664 685 13443 13458 1518 1482
 7945 2323.68 662 687 13445 13456 1518 1482
 7946 2323.98 660 689 13447 13454 1518 1482
 7947 2324.24 670 679 13437 13464 1518 1482
 7948 2324.51 662 687 13443 13458 1520 1480
 7949 2324.79 674 675 13430 13471 1521 1479
 7950 2325.09 700 649 13404 13497 1521 1479
 7951 2325.39 684 665 13416 13485 1525 1475
 7952 2325.67 664 685 13435 13466 1526 1474
 7953 2325.97 634 715 13464 13437 1527 1473
 7954 2326.28 644 705 13454 13447 1527 1473
 7955 2326.55 668 681 13429 13472 1528 1472
 7956 2326.85 692 657 13405 13496 1528 1472
 7957 2327.16 672 677 13423 13478 1530 1470
 7958 2327.46 674 675 13419 13482 1532 1468
 7959 2327.76 680 669 13413 13488 1532 1468
 7960 2328.07 692 657 13399 13502 1534 1466
 7961 2328.35 698 651 13392 13509 1535 1465
 7962 2328.65 702 647 13387 13514 1536 1464
 7963 2328.94 684 665 13405 13496 1536 1464
 7964 2329.23 698 651 13391 13510 1536 1464
 7965 2329.5 694 655 13396 13505 1535 1465
 7966 2329.78 698 651 13393 13508 1534 1466
 7967 2330.04 696 653 13396 13505 1533 1467
 7968 2330.33 686 663 13408 13493 1531 1469
 7969 2330.63 690 659 13404 13497 1531 1469
 7970 2330.95 664 685 13431 13470 1530 1470
 7971 2331.26 674 675 13419 13482 1532 1468
 7972 2331.56 686 663 13407 13494 1532 1468
 7973 2331.85 694 655 13399 13502 1532 1468
 7974 2332.12 684 665 13408 13493 1533 1467
 7975 2332.42 680 669 13413 13488 1532 1468
 7976 2332.71 664 685 13428 13473 1533 1467
 7977 2333.02 668 681 13426 13475 1531 1469
 7978 2333.32 674 675 13421 13480 1530 1470
 7979 2333.61 658 691 13437 13464 1530 1470
 7980 2333.94 672 677 13423 13478 1530 1470
 7981 2334.23 672 677 13425 13476 1528 1472
 7982 2334.51 664 685 13433 13468 1528 1472
 7983 2334.82 648 701 13449 13452 1528 1472
 7984 2335.12 646 703 13450 13451 1529 1471
 7985 2335.48 650 699 13445 13456 1530 1470
 7986 2335.77 674 675 13421 13480 1530 1470
 7987 2336.08 668 681 13428 13473 1529 1471
 7988 2336.4 658 691 13438 13463 1529 1471
 7989 2336.64 662 687 13433 13468 1530 1470
 7990 2336.95 682 667 13414 13487 1529 1471
 7991 2337.26 670 679 13425 13476 1530 1470
 7992 2337.56 666 683 13432 13469 1527 1473
 7993 2337.89 664 685 13433 13468 1528 1472
 7994 2338.2 672 677 13424 13477 1529 1471
 7995 2338.47 668 681 13427 13474 1530 1470
 7996 2338.77 676 673 13418 13483 1531 1469
 7997 2339.06 668 681 13428 13473 1529 1471
 7998 2339.38 660 689 13437 13464 1528 1472
 7999 2339.67 658 691 13439 13462 1528 1472
 8000 2339.99 656 693 13439 13462 1530 1470
 8001 2340.28 664 685 13432 13469 1529 1471
 8002 2340.62 666 683 13431 13470 1528 1472
 8003 2340.93 666 683 13432 13469 1527 1473
 8004 2341.23 660 689 13437 13464 1528 1472
 8005 2341.54 666 683 13431 13470 1528 1472
 8006 2341.84 672 677 13423 13478 1530 1470
 8007 2342.16 660 689 13435 13466 1530 1470
 8008 2342.46 658 691 13436 13465 1531 1469
 8009 2342.74 652 697 13444 13457 1529 1471
 8010 2343.07 646 703 13449 13452 1530 1470
 8011 2343.41 634 715 13462 13439 1529 1471
 8012 2343.66 628 721 13469 13432 1528 1472
 8013 2343.95 624 725 13473 13428 1528 1472
 8014 2344.23 636 713 13459 13442 1530 1470
 8015 2344.56 646 703 13449 13452 1530 1470
 8016 2344.83 660 689 13437 13464 1528 1472
 8017 2345.13 658 691 13440 13461 1527 1473
 8018 2345.39 678 671 13419 13482 1528 1472
 8019 2345.67 668 681 13429 13472 1528 1472
 8020 2345.93 668 681 13430 13471 1527 1473
 8021 2346.24 680 669 13420 13481 1525 1475
 8022 2346.52 680 669 13421 13480 1524 1476
 8023 2346.84 668 681 13434 13467 1523 1477
 8024 2347.16 660 689 13441 13460 1524 1476
 8025 2347.45 662 687 13438 13463 1525 1475
 8026 2347.75 666 683 13435 13466 1524 1476
 8027 2348.08 666 683 13434 13467 1525 1475
 8028 2348.36 668 681 13431 13470 1526 1474
 8029 2348.68 680 669 13420 13481 1525 1475
 8030 2348.97 666 683 13435 13466 1524 1476
 8031 2349.23 664 685 13437 13464 1524 1476
 8032 2349.53 646 703 13455 13446 1524 1476
 8033 2349.83 652 697 13449 13452 1524 1476
 8034 2350.08 658 691 13443 13458 1524 1476
 8035 2350.39 670 679 13432 13469 1523 1477
 8036 2350.69 674 675 13430 13471 1521 1479
 8037 2351.01 682 667 13420 13481 1523 1477
 8038 2351.33 686 663 13415 13486 1524 1476
 8039 2351.65 676 673 13424 13477 1525 1475
 8040 2351.96 666 683 13433 13468 1526 1474
 8041 2352.24 652 697 13446 13455 1527 1473
 8042 2352.51 640 709 13457 13444 1528 1472
 8043 2352.8 636 713 13462 13439 1527 1473
 8044 2353.09 634 715 13464 13437 1527 1473
 8045 2353.35 654 695 13444 13457 1527 1473
 8046 2353.63 654 695 13442 13459 1529 1471
 8047 2353.9 666 683 13430 13471 1529 1471
 8048 2354.19 644 705 13452 13449 1529 1471
 8049 2354.46 660 689 13434 13467 1531 1469
 8050 2354.72 664 685 13429 13472 1532 1468
 8051 2354.98 664 685 13429 13472 1532 1468
 8052 2355.27 662 687 13431 13470 1532 1468
 8053 2355.55 670 679 13422 13479 1533 1467
 8054 2355.85 676 673 13414 13487 1535 1465
 8055 2356.14 678 671 13411 13490 1536 1464
 8056 2356.42 678 671 13411 13490 1536 1464
 8057 2356.72 684 665 13403 13498 1538 1462
 8058 2357 692 657 13395 13506 1538 1462
 8059 2357.26 668 681 13419 13482 1538 1462
 8060 2357.55 686 663 13401 13500 1538 1462
 8061 2357.83 700 649 13387 13514 1538 1462
 8062 2358.13 692 657 13396 13505 1537 1463
 8063 2358.44 678 671 13411 13490 1536 1464
 8064 2358.72 680 669 13409 13492 1536 1464
 8065 2359 678 671 13410 13491 1537 1463
 8066 2359.26 686 663 13402 13499 1537 1463
 8067 2359.55 678 671 13411 13490 1536 1464
 8068 2359.86 678 671 13411 13490 1536 1464
 8069 2360.17 670 679 13419 13482 1536 1464
 8070 2360.47 682 667 13404 13497 1539 1461
 8071 2360.77 676 673 13409 13492 1540 1460
 8072 2361.05 670 679 13414 13487 1541 1459
 8073 2361.37 682 667 13403 13498 1540 1460
 8074 2361.65 688 661 13397 13504 1540 1460
 8075 2361.94 704 645 13382 13519 1539 1461
 8076 2362.2 710 639 13375 13526 1540 1460
 8077 2362.51 694 655 13392 13509 1539 1461
 8078 2362.79 682 667 13403 13498 1540 1460
 8079 2363.06 674 675 13410 13491 1541 1459
 8080 2363.35 668 681 13415 13486 1542 1458
 8081 2363.63 682 667 13400 13501 1543 1457
 8082 2363.91 688 661 13393 13508 1544 1456
 8083 2364.23 690 659 13390 13511 1545 1455
 8084 2364.52 682 667 13399 13502 1544 1456
 8085 2364.8 682 667 13398 13503 1545 1455
 8086 2365.12 678 671 13404 13497 1543 1457
 8087 2365.42 678 671 13404 13497 1543 1457
 8088 2365.71 680 669 13403 13498 1542 1458
 8089 2366 684 665 13402 13499 1539 1461
 8090 2366.27 686 663 13402 13499 1537 1463
 8091 2366.56 700 649 13389 13512 1536 1464
 8092 2366.84 676 673 13413 13488 1536 1464
 8093 2367.12 658 691 13431 13470 1536 1464
 8094 2367.4 646 703 13443 13458 1536 1464
 8095 2367.67 632 717 13456 13445 1537 1463
 8096 2367.94 644 705 13443 13458 1538 1462
 8097 2368.19 658 691 13431 13470 1536 1464
 8098 2368.45 656 693 13431 13470 1538 1462
 8099 2368.74 662 687 13426 13475 1537 1463
 8100 2369.02 670 679 13418 13483 1537 1463
 8101 2369.29 668 681 13420 13481 1537 1463
 8102 2369.56 654 695 13433 13468 1538 1462
 8103 2369.86 668 681 13418 13483 1539 1461
 8104 2370.13 680 669 13405 13496 1540 1460
 8105 2370.4 652 697 13434 13467 1539 1461
 8106 2370.71 658 691 13428 13473 1539 1461
 8107 2371.03 674 675 13412 13489 1539 1461
 8108 2371.29 654 695 13434 13467 1537 1463
 8109 2371.6 660 689 13428 13473 1537 1463
 8110 2371.9 642 707 13446 13455 1537 1463
 8111 2372.2 654 695 13434 13467 1537 1463
 8112 2372.49 652 697 13436 13465 1537 1463
 8113 2372.81 674 675 13414 13487 1537 1463
 8114 2373.08 658 691 13431 13470 1536 1464
 8115 2373.37 652 697 13436 13465 1537 1463
 8116 2373.68 658 691 13428 13473 1539 1461
 8117 2373.97 660 689 13426 13475 1539 1461
 8118 2374.25 678 671 13407 13494 1540 1460
 8119 2374.5 662 687 13421 13480 1542 1458
 8120 2374.79 664 685 13418 13483 1543 1457
 8121 2375.04 680 669 13401 13500 1544 1456
 8122 2375.31 660 689 13420 13481 1545 1455
 8123 2375.63 666 683 13414 13487 1545 1455
 8124 2375.93 676 673 13401 13500 1548 1452
 8125 2376.25 684 665 13395 13506 1546 1454
 8126 2376.58 668 681 13412 13489 1545 1455
 8127 2376.9 666 683 13414 13487 1545 1455
 8128 2377.23 652 697 13429 13472 1544 1456
 8129 2377.5 660 689 13421 13480 1544 1456
 8130 2377.83 662 687 13419 13482 1544 1456
 8131 2378.12 672 677 13408 13493 1545 1455
 8132 2378.42 682 667 13398 13503 1545 1455
 8133 2378.67 668 681 13412 13489 1545 1455
 8134 2378.98 694 655 13388 13513 1543 1457
 8135 2379.28 708 641 13372 13529 1545 1455
 8136 2379.58 708 641 13373 13528 1544 1456
 8137 2379.88 694 655 13385 13516 1546 1454
 8138 2380.17 690 659 13388 13513 1547 1453
 8139 2380.48 682 667 13395 13506 1548 1452
 8140 2380.75 690 659 13386 13515 1549 1451
 8141 2381.03 688 661 13388 13513 1549 1451
 8142 2381.3 668 681 13409 13492 1548 1452
 8143 2381.62 660 689 13417 13484 1548 1452
 8144 2381.92 664 685 13414 13487 1547 1453
 8145 2382.21 682 667 13397 13504 1546 1454
 8146 2382.52 692 657 13387 13514 1546 1454
 8147 2382.78 670 679 13409 13492 1546 1454
 8148 2383.07 678 671 13403 13498 1544 1456
 8149 2383.41 686 663 13395 13506 1544 1456
 8150 2383.68 672 677 13408 13493 1545 1455
 8151 2384 716 633 13363 13538 1546 1454
 8152 2384.23 718 631 13359 13542 1548 1452
 8153 2384.56 704 645 13373 13528 1548 1452
 8154 2384.85 678 671 13398 13503 1549 1451
 8155 2385.15 668 681 13409 13492 1548 1452
 8156 2385.48 674 675 13403 13498 1548 1452
 8157 2385.79 688 661 13389 13512 1548 1452
 8158 2386.08 678 671 13397 13504 1550 1450
 8159 2386.34 702 647 13374 13527 1549 1451
 8160 2386.64 690 659 13384 13517 1551 1449
 8161 2386.93 680 669 13395 13506 1550 1450
 8162 2387.21 692 657 13384 13517 1549 1451
 8163 2387.48 682 667 13393 13508 1550 1450
 8164 2387.78 676 673 13398 13503 1551 1449
 8165 2388.1 658 691 13416 13485 1551 1449
 8166 2388.38 666 683 13408 13493 1551 1449
 8167 2388.75 670 679 13403 13498 1552 1448
 8168 2389.03 684 665 13389 13512 1552 1448
 8169 2389.32 676 673 13396 13505 1553 1447
 8170 2389.64 672 677 13404 13497 1549 1451
 8171 2389.95 672 677 13404 13497 1549 1451
 8172 2390.27 664 685 13412 13489 1549 1451
 8173 2390.57 680 669 13396 13505 1549 1451
 8174 2390.84 678 671 13398 13503 1549 1451
 8175 2391.13 698 651 13380 13521 1547 1453
 8176 2391.45 682 667 13396 13505 1547 1453
 8177 2391.72 692 657 13386 13515 1547 1453
 8178 2392.01 668 681 13411 13490 1546 1454
 8179 2392.3 668 681 13412 13489 1545 1455
 8180 2392.6 664 685 13414 13487 1547 1453
 8181 2392.91 670 679 13409 13492 1546 1454
 8182 2393.21 684 665 13396 13505 1545 1455
 8183 2393.54 710 639 13371 13530 1544 1456
 8184 2393.81 716 633 13365 13536 1544 1456
 8185 2394.12 700 649 13378 13523 1547 1453
 8186 2394.39 678 671 13400 13501 1547 1453
 8187 2394.7 668 681 13409 13492 1548 1452
 8188 2394.96 676 673 13400 13501 1549 1451
 8189 2395.26 652 697 13419 13482 1554 1446
 8190 2395.57 654 695 13416 13485 1555 1445
 8191 2395.85 662 687 13409 13492 1554 1446
 8192 2396.14 676 673 13396 13505 1553 1447
 8193 2396.45 692 657 13380 13521 1553 1447
 8194 2396.72 712 637 13359 13542 1554 1446
 8195 2397.02 684 665 13388 13513 1553 1447
 8196 2397.35 684 665 13388 13513 1553 1447
 8197 2397.67 700 649 13371 13530 1554 1446
 8198 2397.98 686 663 13384 13517 1555 1445
 8199 2398.26 682 667 13388 13513 1555 1445
 8200 2398.55 678 671 13391 13510 1556 1444
 8201 2398.87 680 669 13391 13510 1554 1446
 8202 2399.18 692 657 13376 13525 1557 1443
 8203 2399.46 674 675 13394 13507 1557 1443
 8204 2399.75 674 675 13393 13508 1558 1442
 8205 2400.08 674 675 13393 13508 1558 1442
 8206 2400.36 674 675 13393 13508 1558 1442
 8207 2400.63 656 693 13410 13491 1559 1441
 8208 2400.92 658 691 13408 13493 1559 1441
 8209 2401.19 648 701 13416 13485 1561 1439
 8210 2401.45 638 711 13426 13475 1561 1439
 8211 2401.72 652 697 13414 13487 1559 1441
 8212 2402.02 658 691 13408 13493 1559 1441
 8213 2402.32 654 695 13412 13489 1559 1441
 8214 2402.63 656 693 13408 13493 1561 1439
 8215 2402.93 668 681 13398 13503 1559 1441
 8216 2403.22 674 675 13390 13511 1561 1439
 8217 2403.5 682 667 13380 13521 1563 1437
 8218 2403.76 668 681 13394 13507 1563 1437
 8219 2404.12 672 677 13390 13511 1563 1437
 8220 2404.36 648 701 13414 13487 1563 1437
 8221 2404.64 674 675 13388 13513 1563 1437
 8222 2404.93 680 669 13383 13518 1562 1438
 8223 2405.25 670 679 13393 13508 1562 1438
 8224 2405.5 674 675 13388 13513 1563 1437
 8225 2405.78 696 653 13367 13534 1562 1438
 8226 2406.05 670 679 13392 13509 1563 1437
 8227 2406.34 652 697 13410 13491 1563 1437
 8228 2406.62 660 689 13402 13499 1563 1437
 8229 2406.9 666 683 13394 13507 1565 1435
 8230 2407.21 676 673 13385 13516 1564 1436
 8231 2407.49 662 687 13398 13503 1565 1435
 8232 2407.74 666 683 13394 13507 1565 1435
 8233 2408.02 692 657 13367 13534 1566 1434
 8234 2408.32 700 649 13359 13542 1566 1434
 8235 2408.62 674 675 13384 13517 1567 1433
 8236 2408.9 690 659 13367 13534 1568 1432
 8237 2409.23 690 659 13367 13534 1568 1432
 8238 2409.52 686 663 13373 13528 1566 1434
 8239 2409.82 692 657 13368 13533 1565 1435
 8240 2410.1 694 655 13366 13535 1565 1435
 8241 2410.39 698 651 13361 13540 1566 1434
 8242 2410.66 674 675 13384 13517 1567 1433
 8243 2410.96 680 669 13380 13521 1565 1435
 8244 2411.28 686 663 13372 13529 1567 1433
 8245 2411.59 680 669 13378 13523 1567 1433
 8246 2411.89 668 681 13390 13511 1567 1433
 8247 2412.16 672 677 13384 13517 1569 1431
 8248 2412.47 684 665 13372 13529 1569 1431
 8249 2412.76 680 669 13376 13525 1569 1431
 8250 2413.07 672 677 13382 13519 1571 1429
 8251 2413.36 678 671 13376 13525 1571 1429
 8252 2413.67 670 679 13384 13517 1571 1429
 8253 2413.99 678 671 13376 13525 1571 1429
 8254 2414.29 654 695 13401 13500 1570 1430
 8255 2414.6 662 687 13394 13507 1569 1431
 8256 2414.9 676 673 13378 13523 1571 1429
 8257 2415.22 686 663 13370 13531 1569 1431
 8258 2415.52 676 673 13380 13521 1569 1431
 8259 2415.83 670 679 13387 13514 1568 1432
 8260 2416.12 694 655 13363 13538 1568 1432
 8261 2416.4 688 661 13370 13531 1567 1433
 8262 2416.68 684 665 13374 13527 1567 1433
 8263 2416.96 672 677 13385 13516 1568 1432
 8264 2417.23 694 655 13365 13536 1566 1434
 8265 2417.52 686 663 13373 13528 1566 1434
 8266 2417.86 660 689 13398 13503 1567 1433
 8267 2418.16 662 687 13395 13506 1568 1432
 8268 2418.43 672 677 13386 13515 1567 1433
 8269 2418.7 660 689 13397 13504 1568 1432
 8270 2419.03 670 679 13387 13514 1568 1432
 8271 2419.33 676 673 13380 13521 1569 1431
 8272 2419.63 686 663 13369 13532 1570 1430
 8273 2419.95 660 689 13397 13504 1568 1432
 8274 2420.27 666 683 13392 13509 1567 1433
 8275 2420.57 680 669 13377 13524 1568 1432
 8276 2420.83 672 677 13384 13517 1569 1431
 8277 2421.09 660 689 13396 13505 1569 1431
 8278 2421.38 676 673 13380 13521 1569 1431
 8279 2421.68 682 667 13373 13528 1570 1430
 8280 2421.99 694 655 13362 13539 1569 1431
 8281 2422.27 698 651 13357 13544 1570 1430
 8282 2422.58 696 653 13360 13541 1569 1431
 8283 2422.89 690 659 13367 13534 1568 1432
 8284 2423.2 692 657 13365 13536 1568 1432
 8285 2423.49 686 663 13370 13531 1569 1431
 8286 2423.73 680 669 13375 13526 1570 1430
 8287 2424.04 664 685 13388 13513 1573 1427
 8288 2424.3 658 691 13396 13505 1571 1429
 8289 2424.55 672 677 13384 13517 1569 1431
 8290 2424.87 682 667 13374 13527 1569 1431
 8291 2425.18 690 659 13365 13536 1570 1430
 8292 2425.48 692 657 13362 13539 1571 1429
 8293 2425.77 694 655 13359 13542 1572 1428
 8294 2426.04 696 653 13358 13543 1571 1429
 8295 2426.31 720 629 13334 13567 1571 1429
 8296 2426.6 724 625 13330 13571 1571 1429
 8297 2426.88 694 655 13361 13540 1570 1430
 8298 2427.18 704 645 13351 13550 1570 1430
 8299 2427.46 678 671 13378 13523 1569 1431
 8300 2427.74 686 663 13371 13530 1568 1432
 8301 2428.03 700 649 13359 13542 1566 1434
 8302 2428.34 676 673 13383 13518 1566 1434
 8303 2428.65 650 699 13409 13492 1566 1434
 8304 2428.93 680 669 13379 13522 1566 1434
 8305 2429.27 676 673 13383 13518 1566 1434
 8306 2429.57 684 665 13375 13526 1566 1434
 8307 2429.87 692 657 13364 13537 1569 1431
 8308 2430.19 680 669 13378 13523 1567 1433
 8309 2430.46 664 685 13395 13506 1566 1434
 8310 2430.77 670 679 13388 13513 1567 1433
 8311 2431.08 666 683 13392 13509 1567 1433
 8312 2431.34 662 687 13396 13505 1567 1433
 8313 2431.64 658 691 13401 13500 1566 1434
 8314 2431.91 664 685 13396 13505 1565 1435
 8315 2432.24 672 677 13388 13513 1565 1435
 8316 2432.51 688 661 13373 13528 1564 1436
 8317 2432.79 672 677 13389 13512 1564 1436
 8318 2433.07 674 675 13387 13514 1564 1436
 8319 2433.36 674 675 13387 13514 1564 1436
 8320 2433.67 684 665 13377 13524 1564 1436
 8321 2433.95 690 659 13372 13529 1563 1437
 8322 2434.25 690 659 13371 13530 1564 1436
 8323 2434.52 678 671 13382 13519 1565 1435
 8324 2434.81 684 665 13376 13525 1565 1435
 8325 2435.13 690 659 13370 13531 1565 1435
 8326 2435.43 696 653 13364 13537 1565 1435
 8327 2435.74 674 675 13385 13516 1566 1434
 8328 2436.02 680 669 13378 13523 1567 1433
 8329 2436.31 682 667 13376 13525 1567 1433
 8330 2436.58 696 653 13362 13539 1567 1433
 8331 2436.84 694 655 13364 13537 1567 1433
 8332 2437.13 666 683 13391 13510 1568 1432
 8333 2437.45 678 671 13377 13524 1570 1430
 8334 2437.77 690 659 13368 13533 1567 1433
 8335 2438.04 668 681 13389 13512 1568 1432
 8336 2438.35 682 667 13375 13526 1568 1432
 8337 2438.64 688 661 13370 13531 1567 1433
 8338 2438.92 668 681 13389 13512 1568 1432
 8339 2439.22 678 671 13379 13522 1568 1432
 8340 2439.53 664 685 13393 13508 1568 1432
 8341 2439.87 694 655 13363 13538 1568 1432
 8342 2440.16 668 681 13387 13514 1570 1430
 8343 2440.45 672 677 13384 13517 1569 1431
 8344 2440.76 672 677 13383 13518 1570 1430
 8345 2441.06 678 671 13378 13523 1569 1431
 8346 2441.36 682 667 13375 13526 1568 1432
 8347 2441.67 672 677 13385 13516 1568 1432
 8348 2441.95 660 689 13398 13503 1567 1433
 8349 2442.25 640 709 13418 13483 1567 1433
 8350 2442.53 650 699 13409 13492 1566 1434
 8351 2442.83 640 709 13420 13481 1565 1435
 8352 2443.15 662 687 13398 13503 1565 1435
 8353 2443.47 656 693 13401 13500 1568 1432
 8354 2443.77 660 689 13397 13504 1568 1432
 8355 2444.08 672 677 13387 13514 1566 1434
 8356 2444.46 688 661 13371 13530 1566 1434
 8357 2444.76 690 659 13369 13532 1566 1434
 8358 2445.04 694 655 13363 13538 1568 1432
 8359 2445.37 702 647 13353 13548 1570 1430
 8360 2445.67 700 649 13353 13548 1572 1428
 8361 2445.93 676 673 13377 13524 1572 1428
 8362 2446.21 686 663 13369 13532 1570 1430
 8363 2446.51 670 679 13385 13516 1570 1430
 8364 2446.79 686 663 13369 13532 1570 1430
 8365 2447.05 660 689 13395 13506 1570 1430
 8366 2447.36 676 673 13379 13522 1570 1430
 8367 2447.65 692 657 13363 13538 1570 1430
 8368 2447.94 682 667 13373 13528 1570 1430
 8369 2448.25 692 657 13364 13537 1569 1431
 8370 2448.56 682 667 13375 13526 1568 1432
 8371 2448.85 668 681 13390 13511 1567 1433
 8372 2449.18 662 687 13397 13504 1566 1434
 8373 2449.5 672 677 13389 13512 1564 1436
 8374 2449.8 694 655 13365 13536 1566 1434
 8375 2450.07 684 665 13375 13526 1566 1434
 8376 2450.39 686 663 13371 13530 1568 1432
 8377 2450.7 708 641 13348 13553 1569 1431
 8378 2450.97 692 657 13364 13537 1569 1431
 8379 2451.23 688 661 13368 13533 1569 1431
 8380 2451.52 690 659 13367 13534 1568 1432
 8381 2451.82 688 661 13369 13532 1568 1432
 8382 2452.11 674 675 13386 13515 1565 1435
 8383 2452.39 656 693 13404 13497 1565 1435
 8384 2452.65 666 683 13394 13507 1565 1435
 8385 2452.96 664 685 13395 13506 1566 1434
 8386 2453.26 664 685 13394 13507 1567 1433
 8387 2453.54 676 673 13381 13520 1568 1432
 8388 2453.82 700 649 13358 13543 1567 1433
 8389 2454.07 698 651 13361 13540 1566 1434
 8390 2454.33 698 651 13363 13538 1564 1436
 8391 2454.63 702 647 13359 13542 1564 1436
 8392 2454.9 696 653 13365 13536 1564 1436
 8393 2455.24 694 655 13365 13536 1566 1434
 8394 2455.52 698 651 13361 13540 1566 1434
 8395 2455.81 690 659 13369 13532 1566 1434
 8396 2456.07 690 659 13368 13533 1567 1433
 8397 2456.32 680 669 13380 13521 1565 1435
 8398 2456.64 682 667 13378 13523 1565 1435
 8399 2456.96 682 667 13381 13520 1562 1438
 8400 2457.24 676 673 13389 13512 1560 1440
 8401 2457.56 674 675 13391 13510 1560 1440
 8402 2457.86 684 665 13381 13520 1560 1440
 8403 2458.17 690 659 13376 13525 1559 1441
 8404 2458.46 690 659 13374 13527 1561 1439
 8405 2458.75 692 657 13372 13529 1561 1439
 8406 2459.02 676 673 13389 13512 1560 1440
 8407 2459.28 670 679 13396 13505 1559 1441
 8408 2459.58 652 697 13415 13486 1558 1442
 8409 2459.86 646 703 13421 13480 1558 1442
 8410 2460.14 656 693 13411 13490 1558 1442
 8411 2460.44 654 695 13414 13487 1557 1443
 8412 2460.74 662 687 13407 13494 1556 1444
 8413 2461.06 664 685 13402 13499 1559 1441
 8414 2461.39 680 669 13387 13514 1558 1442
 8415 2461.68 674 675 13394 13507 1557 1443
 8416 2461.99 680 669 13388 13513 1557 1443
 8417 2462.27 694 655 13374 13527 1557 1443
 8418 2462.56 690 659 13378 13523 1557 1443
 8419 2462.87 680 669 13390 13511 1555 1445
 8420 2463.16 694 655 13375 13526 1556 1444
 8421 2463.49 676 673 13394 13507 1555 1445
 8422 2463.76 658 691 13411 13490 1556 1444
 8423 2464.04 652 697 13418 13483 1555 1445
 8424 2464.34 640 709 13431 13470 1554 1446
 8425 2464.63 654 695 13418 13483 1553 1447
 8426 2464.91 668 681 13403 13498 1554 1446
 8427 2465.21 658 691 13410 13491 1557 1443
